chroma_C,chroma_Csharp,chroma_D,chroma_Dsharp,chroma_E,chroma_F,chroma_Fsharp,chroma_G,chroma_Gsharp,chroma_A,chroma_Asharp,chroma_B,chroma_allPitches,tonnetz_dim1,tonnetz_dim2,tonnetz_dim3,tonnetz_dim4,tonnetz_dim5,tonnetz_dim6,tonnetz_allDims,spectral_centroid,spectral_bandwidth,spectral_rolloff,rmse,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
0.5450294017791748,0.5787042379379272,0.579380989074707,0.5632206797599792,0.600837230682373,0.5777425765991211,0.6434819102287292,0.6043501496315002,0.5037364959716797,0.3979994356632232,0.4557933509349823,0.5815907120704651,0.5526555,0.0936335293980619,-0.0331456535907468,0.0676467644809892,-0.0074987500424846,0.0058535450584826,-0.0067795886030047,0.0199516411168828,2877.5418765981062,2101.362825488448,5198.586533407048,0.07754347,-117.90599822998048,65.43347930908203,-51.41981887817383,74.08294677734375,-13.75441837310791,25.731510162353516,-13.124017715454102,32.21792984008789,-10.338712692260742,21.697439193725582,-7.793971538543701,12.340983390808104,-14.446544647216797,5.780686378479004,-13.260107040405272,4.568439483642578,-11.387194633483888,-0.6735419034957886,-4.568138599395752,-0.2211613804101944,1
0.3805527985095978,0.413610428571701,0.4398270845413208,0.4558345675468445,0.5282869338989258,0.4046036601066589,0.3977140486240387,0.4924436211585998,0.4186487197875976,0.4784537851810455,0.3570341169834137,0.397457480430603,0.4303723,0.0810546008761501,0.0385568481969287,-0.0265802282577832,-0.0028180299501089,0.0040210177412436,-0.0038592451729588,0.0150624939055785,2390.325070408216,2027.6237770940731,4449.812277950986,0.08802084,-135.48129272460938,93.34420013427734,-43.3029670715332,59.23185729980469,-8.526451110839844,20.95975875854492,-6.542695999145508,21.90274429321289,-18.982999801635746,17.05289649963379,-15.888565063476562,11.074280738830566,-18.49104118347168,-0.8177960515022278,-5.623020648956299,4.670703887939453,-8.742447853088379,2.1199049949645996,-8.560503959655762,0.220102310180664,1
0.4613336324691772,0.6036801338195801,0.4981372356414795,0.4968554377555847,0.4948163628578186,0.4882255494594574,0.4929685294628143,0.4458032846450805,0.5254523158073425,0.4065748453140259,0.4068460464477539,0.4402084946632385,0.48007512,-0.018434721612255,-0.0440270217607642,-0.004324993490309,0.0031581018264102,0.0064987166157825,0.0097166578705319,-0.0079022100917672,2807.8057560020857,2407.48948359429,5673.857467191126,0.1152983,-78.6478042602539,80.88358306884766,-24.58578872680664,47.03044891357422,-23.746137619018555,27.425704956054688,-17.417695999145508,22.277849197387695,-13.530481338500977,21.572744369506836,-11.10134220123291,15.58534049987793,-9.702447891235352,10.518508911132812,-8.840231895446777,6.216416835784912,-4.764489650726318,4.530611991882324,-3.423368453979492,3.1702117919921875,1
0.4011853039264679,0.406529039144516,0.4494569301605224,0.4547016322612762,0.478933572769165,0.4873583912849426,0.6026190519332886,0.57143235206604,0.5524832606315613,0.5312255024909973,0.5052791237831116,0.510886549949646,0.49600765,-0.0031800196471835,-0.0149327605000704,-0.0028013786083496,-0.0059326744227107,-0.0066348724962451,-0.0060070688340723,-0.0065814624181053,2657.9674957848256,2345.6871619217613,5358.286959831787,0.11726673,-75.01481628417969,81.18275451660156,-20.20418930053711,68.3038330078125,-11.353893280029297,23.656469345092773,-19.828418731689453,24.19209098815918,-13.164456367492676,22.281841278076172,-11.55250072479248,13.555419921875,-15.050374984741213,3.3055708408355713,-10.503453254699709,5.08249044418335,-10.67765998840332,3.8682773113250737,-4.939446449279785,3.2592074871063232,1
0.4355936646461487,0.4333851039409637,0.4780859649181366,0.6681922078132629,0.5800024271011353,0.5248111486434937,0.5074192881584167,0.4909254312515259,0.5826160907745361,0.534717857837677,0.5099784135818481,0.4135695099830627,0.51327485,-0.0533396948868175,-0.0186562481617433,0.0101178621085269,0.0119430822581741,0.0026595944374738,0.0050256694724663,-0.0070416224619866,2378.492400270937,2092.4217799423036,4748.421016259425,0.13156159,-57.6837158203125,101.41867065429688,-41.4903564453125,55.11407470703125,-23.339160919189453,28.14437484741211,-12.12606143951416,18.14189720153809,-15.424080848693848,11.88204288482666,-10.80152988433838,9.388020515441896,-12.2761869430542,4.799379348754883,-12.402425765991213,5.416980266571045,-8.848057746887207,0.0466058887541294,-3.1737277507781982,-3.3671905994415283,1
0.2804506123065948,0.377142071723938,0.5663646459579468,0.4258352518081665,0.3655721247196197,0.2504917979240417,0.2274093180894851,0.2846207618713379,0.3075713217258453,0.465541660785675,0.3297947943210602,0.2229427099227905,0.341978,0.1461720445969946,0.0397975068060475,-0.0489890689378906,-0.035818940220143,-0.0157872542793176,-0.0069418302666949,0.0130720762831658,2090.193244283478,2065.324523708428,4392.865032718242,0.16623126,-67.92382049560547,108.93853759765624,-33.8289794921875,50.48988723754883,-21.36212158203125,21.49124526977539,-14.870389938354492,11.620575904846191,-19.26017189025879,10.526649475097656,-13.919645309448242,5.553814888000488,-14.43082046508789,1.9875119924545288,-14.65993309020996,-3.033507823944092,-13.951229095458984,-2.0778677463531494,-9.049860000610352,-7.537604808807373,1
0.6235371232032776,0.5055273175239563,0.4111389517784118,0.4083144664764404,0.6965045928955078,0.5391126275062561,0.3205917775630951,0.3300125002861023,0.3627451360225677,0.3984543979167938,0.3911292254924774,0.56219083070755,0.4624382,0.0465921859945336,-0.0048041921222239,-0.035308289381244,0.085459344132248,0.0018288519332891,-0.0073092941616857,0.014409767732486,1525.8197249230873,1868.5738334492503,3501.193909965922,0.23018019,-77.42669677734375,130.87869262695312,-23.27522087097168,61.98114776611328,0.9021962881088256,30.512102127075195,-8.751036643981934,19.43839454650879,-2.22190260887146,13.104674339294434,-3.296661615371704,8.926948547363281,-8.958979606628418,-0.3501135110855102,-6.025081634521484,-0.3926790356636047,-6.785032272338867,-4.392724514007568,0.9813584685325624,3.9781384468078618,1
0.4192346632480621,0.3808093070983886,0.4111560881137848,0.5096346735954285,0.6751261353492737,0.5767163634300232,0.4819483757019043,0.541519045829773,0.5462954640388489,0.6196614503860474,0.5289329886436462,0.4193253219127655,0.50919664,0.0333969100746643,0.0043608352828776,-0.0350423005869799,0.0099097078756841,0.0083944924545914,0.0058658895319024,0.0044809224387899,2710.685063541092,2194.8585950265065,5083.10161687935,0.10457902,-74.11526489257812,80.0852279663086,-46.96148681640625,51.019073486328125,-9.135111808776855,31.77795791625977,-6.38947868347168,24.861722946166992,-19.14633560180664,20.79016494750977,-11.678598403930664,13.847806930541992,-16.471899032592773,7.753235340118408,-10.609654426574709,7.502062797546387,-10.357538223266602,4.9837775230407715,-8.218247413635254,1.2317386865615845,1
0.5816903114318848,0.552263081073761,0.5127703547477722,0.4482900500297546,0.4020687341690063,0.426846832036972,0.5299919843673706,0.4444456398487091,0.4502058029174804,0.4763946533203125,0.519256055355072,0.646765410900116,0.49924913,0.0464840673418657,-0.0467791171473959,0.0629201212095504,-0.0079901535913916,-0.0249140406612543,-0.0078866507527429,0.0036390377331051,3108.5217638962927,2361.47869850178,5699.254323158352,0.23246978,10.45137882232666,63.71639251708984,-28.423778533935547,62.6082878112793,-19.60047912597656,28.830821990966797,-15.23064136505127,19.305824279785156,-10.698308944702148,18.866392135620117,-12.708805084228516,18.04070472717285,-10.834188461303713,12.715703010559082,-6.120527744293213,9.26819896697998,-7.142876625061035,4.654261589050293,-6.51141357421875,7.862761497497559,1
0.5873929262161255,0.6252648830413818,0.6551110744476318,0.5918681025505066,0.5854507088661194,0.6593953371047974,0.6037232875823975,0.6508609652519226,0.6981492638587952,0.7171774506568909,0.6510280966758728,0.5914770364761353,0.6347416,0.0420630477384107,0.038204890374071,-0.0223733408971528,-0.0247896900926326,0.0095166604852839,-0.0046783849360725,0.0063238637786512,3403.0762706924875,2825.101248497607,6902.990354462732,0.063436955,-107.1585693359375,47.660118103027344,-8.623368263244629,38.40495681762695,8.464611053466797,9.544071197509766,1.011234998703003,20.752397537231445,0.7103534936904907,11.781386375427246,1.1649986505508425,11.065436363220217,-2.5376551151275635,7.5845627784729,-4.201381683349609,7.079797744750977,-6.6220598220825195,4.549069404602051,-4.264681816101074,4.287557125091553,1
0.4268495738506317,0.4362723231315613,0.3647205531597137,0.4450486898422241,0.4622164666652679,0.3815337419509887,0.5202389359474182,0.4048167765140533,0.4278579652309418,0.4475672543048858,0.4441846013069153,0.5324417948722839,0.4411458,0.0182352568992321,-0.1034239688474936,0.0264157518493807,0.0269189625992875,-0.0015418003083324,8.153359816977369e-05,-0.0055523773682927,2647.101020684193,2256.609599780877,5304.828659730279,0.1518885,-46.60955047607422,86.80201721191406,-34.77667236328125,49.88421249389648,-18.16768264770508,28.71651077270508,-23.47431182861328,15.655808448791504,-8.934669494628906,10.588919639587402,-18.180574417114254,12.433221817016602,-13.548781394958496,4.667716026306152,-11.675347328186035,5.313653469085693,-13.538421630859377,1.3752981424331665,-4.715322494506836,-3.1211721897125244,1
0.4090586602687835,0.3582780361175537,0.4784975349903106,0.5988070964813232,0.7772716283798218,0.5746970772743225,0.3833152055740356,0.4144328236579895,0.5073503255844116,0.4358883500099182,0.4231141209602356,0.5911041498184204,0.4959846,0.0558711332421859,-0.0132259768057602,-0.0088107310442943,0.0774259236234269,-0.001161388531601,-0.0265874307309489,0.0139185882921679,2792.6082418841806,2250.7128064349204,5321.340779527987,0.09689618,-100.88904571533205,76.13687896728516,-29.544008255004883,69.70980834960938,-17.342714309692383,21.390840530395508,-12.918476104736328,22.007465362548828,-9.841167449951172,18.42464256286621,-12.04720687866211,8.983144760131836,-20.870851516723633,-2.6841890811920166,-9.63538932800293,2.930748224258423,-7.503175258636475,0.5334257483482361,-4.968567371368408,-3.177769184112549,1
0.4240498542785644,0.3960210978984833,0.4217508137226105,0.4781723022460937,0.4538456201553345,0.4856143891811371,0.4005978107452392,0.3889374732971191,0.5672429800033569,0.624373197555542,0.5928167700767517,0.4659339785575866,0.47494635,-0.0218806784072845,0.0015548334910849,-0.0193760062194065,-0.0262579180326166,-0.009527653705232,-0.0029175226131492,-0.0130674909144341,2398.182090054064,2218.778826971662,4866.162505891096,0.16501737,-36.52052688598633,94.80007934570312,-36.59345626831055,54.99103927612305,-8.21615219116211,29.66417694091797,-13.68759059906006,28.703134536743164,-11.987736701965332,19.36151695251465,-15.656161308288574,13.932657241821287,-11.961837768554688,7.531114101409912,-11.907885551452637,5.482186317443848,-9.255451202392578,6.182894229888916,-4.305694103240967,1.8232977390289309,1
0.5960684418678284,0.6390541791915894,0.6844154000282288,0.5854604244232178,0.6677009463310242,0.7021040916442871,0.6307993531227112,0.6769261360168457,0.6998234987258911,0.6381474733352661,0.5719810128211975,0.5426401495933533,0.63626,0.0435829432295335,0.0366614087866234,-0.0202952169936386,-0.0293805432021159,0.006472760977922,-0.0053485713528911,0.0052821302409054,3047.6177641277013,2303.5326278545813,5735.609297962587,0.0862796,-84.9103012084961,64.64409637451172,-36.3244743347168,65.3685302734375,-13.865839004516602,22.854402542114254,-15.553912162780762,36.28621292114258,-13.659292221069336,21.25470733642578,-9.240200996398926,19.16221809387207,-10.595865249633787,12.313643455505373,-9.781298637390137,10.547690391540527,-9.899093627929688,5.046326637268066,-5.34112548828125,3.790611982345581,1
0.3506149351596832,0.3373878896236419,0.325742095708847,0.3942018747329712,0.5721120834350586,0.4450563788414001,0.3489613533020019,0.4186282753944397,0.6007183790206909,0.6407773494720459,0.4436193704605102,0.362648069858551,0.43670553,0.0326027397631992,-0.0547091538613875,-0.025870445578403,0.0648537665052368,0.0085746580210527,0.0081196616314443,0.0055952044135235,2464.2908930549056,2037.6875577545443,4549.026552983613,0.09362838,-93.58541107177734,89.86104583740234,-55.87972640991211,51.63357925415039,-5.566610336303711,28.78887176513672,-13.892081260681152,27.35177993774414,-15.314687728881836,22.83026123046875,-12.409005165100098,9.700515747070312,-19.72762680053711,-0.7784077525138855,-9.097810745239258,12.417601585388184,-5.458702087402344,4.236134052276611,-10.867430686950684,-2.947071075439453,1
0.5368109345436096,0.526562511920929,0.4987528026103973,0.4502076208591461,0.5385439395904541,0.4823120832443237,0.5010234713554382,0.5796946287155151,0.6149698495864868,0.640561580657959,0.5251570343971252,0.5118400454521179,0.5338698,0.0300877715888796,0.0080711139664943,-0.0647316387215628,0.0178098968933898,-0.0148148757175863,0.0079354131147726,-0.0026070531459355,2716.919668486916,2208.8088418098755,5123.145380927349,0.23981513,4.025637626647949,83.2708969116211,-37.250732421875,62.33895111083984,-14.85597324371338,23.411691665649418,-10.471728324890137,16.797786712646484,-7.9595842361450195,16.292543411254883,-11.260960578918455,13.32318878173828,-7.821478843688965,6.427265167236328,-5.481055736541748,4.683699607849121,-5.142145156860352,3.024468898773194,-2.7749032974243164,3.816128730773926,1
0.3994632065296173,0.3967397511005401,0.4207513034343719,0.4680453836917877,0.6151444315910339,0.5249317288398743,0.4312617778778076,0.5243729948997498,0.5977606773376465,0.6141310334205627,0.4462497532367706,0.4130432605743408,0.4876579,0.0440433724618573,0.0110304732075108,-0.0356980350476455,0.0392325131765694,-0.0057306461864157,0.0023819090307266,0.0092099311071003,2752.29322058845,2205.7506246531257,5234.80827880293,0.15011945,-43.09596252441406,75.37248992919922,-47.82330322265625,53.02226638793945,-12.32595443725586,36.86283493041992,-8.285684585571289,28.386371612548828,-14.524615287780762,22.091657638549805,-7.344943523406982,15.97433853149414,-13.127129554748535,12.259998321533203,-10.446624755859377,5.928271293640137,-6.671971797943115,5.281167984008789,-2.32639741897583,3.584341526031494,1
0.4224873483181,0.5922349095344543,0.4753890037536621,0.5627982020378113,0.4087624549865722,0.3288845419883728,0.3415603935718536,0.3057388961315155,0.3306552469730377,0.2578254640102386,0.3362172544002533,0.3882124722003937,0.39589715,-0.067456068210733,-0.0619053141824099,0.0270629028536879,-0.0140239871989386,-0.0042549170361158,-0.0007661979419322,-0.0202239302860737,2292.5497865813372,2149.440749286138,4820.373223607889,0.11196359,-79.10417938232422,106.8173599243164,-38.74598693847656,39.853370666503906,-26.754459381103516,32.47148895263672,-15.025886535644531,29.701763153076172,-11.37074375152588,13.77131175994873,-14.50649356842041,16.162412643432617,-3.071115732192993,3.5666041374206543,-17.27863883972168,-2.124718189239502,-12.567954063415527,-1.2384822368621826,-1.20781147480011,9.031120300292969,1
0.3805527985095978,0.413610428571701,0.4398270845413208,0.4558345675468445,0.5282869338989258,0.4046036601066589,0.3977140486240387,0.4924436211585998,0.4186487197875976,0.4784537851810455,0.3570341169834137,0.397457480430603,0.4303723,0.0810546008761501,0.0385568481969287,-0.0265802282577832,-0.0028180299501089,0.0040210177412436,-0.0038592451729588,0.0150624939055785,2390.325070408216,2027.6237770940731,4449.812277950986,0.08802084,-135.48129272460938,93.34420013427734,-43.3029670715332,59.23185729980469,-8.526451110839844,20.95975875854492,-6.542695999145508,21.90274429321289,-18.982999801635746,17.05289649963379,-15.888565063476562,11.074280738830566,-18.49104118347168,-0.8177960515022278,-5.623020648956299,4.670703887939453,-8.742447853088379,2.1199049949645996,-8.560503959655762,0.220102310180664,1
0.5629006624221802,0.6418406963348389,0.5177150964736938,0.4775872528553009,0.5442066192626953,0.5037491321563721,0.5517662167549133,0.4947140514850616,0.518624484539032,0.4732322692871094,0.5252429842948914,0.5399647355079651,0.5292955,-0.0166679339566164,-0.0816237823694315,-0.0504612272183219,0.0116104886442857,0.0215540269813308,-0.0017025824236465,-0.0195485017237333,2446.2488617390654,2331.0049087584293,5192.782727305685,0.18539381,-35.46846008300781,94.10063934326172,-24.21721839904785,43.315338134765625,-16.38092803955078,29.513051986694336,-5.864532947540283,28.445436477661133,-13.962112426757812,13.74539852142334,-9.199170112609863,15.588233947753906,-8.497489929199219,11.400664329528809,-6.1355180740356445,9.32235050201416,-6.610096454620361,3.5028700828552246,-3.287503719329834,3.6574103832244873,1
0.5259749293327332,0.50398188829422,0.5001760125160217,0.4616965055465698,0.4376861751079559,0.489427238702774,0.4083257019519806,0.4359845519065857,0.4379611313343048,0.4651997685432434,0.5925077199935913,0.529751718044281,0.48238945,-0.0379278829302539,-0.0091617852545424,0.0055262310068821,-0.0153305871816958,0.0069359640248259,-0.0130383261376437,-0.0104993977454046,2795.3269855888425,2321.7019474707813,5455.111432352088,0.21236151,0.3683421313762665,79.70758056640625,-30.644737243652344,61.064266204833984,-17.460552215576172,26.701656341552734,-21.244140625,22.358158111572266,-13.016820907592772,17.870939254760742,-13.373003005981444,19.25502014160156,-10.970987319946287,10.71205997467041,-9.423091888427734,7.668156623840332,-8.685478210449219,3.16699481010437,-6.834137916564941,3.884195327758789,1
0.4751546680927276,0.4469711184501648,0.516327977180481,0.5819807648658752,0.6264347434043884,0.6025794148445129,0.615086555480957,0.600311815738678,0.5850093364715576,0.6096056699752808,0.6662619113922119,0.6482182145118713,0.5811618,-0.017176757715011,-0.0061852979909863,-0.000489817665745,-0.0089284319427711,-0.0045350803638831,0.0005679769025163,-0.0061245681293134,2656.9415563624257,2337.7049314541982,5327.1529124673725,0.11373729,-75.53898620605469,81.87487030029297,-22.043092727661133,69.8740005493164,-11.727045059204102,25.740550994873047,-18.52159118652344,27.03055763244629,-14.075854301452637,22.139402389526367,-12.09486484527588,14.948556900024414,-13.51683235168457,5.809373378753662,-10.149073600769045,6.7779221534729,-10.485089302062988,4.3710832595825195,-5.463434219360352,2.965927839279175,1
0.4426884651184082,0.6407855153083801,0.4403487741947174,0.4622381329536438,0.5568565130233765,0.4886414706707001,0.7565763592720032,0.5741632580757141,0.5103825926780701,0.4595944285392761,0.4696952998638153,0.4102881848812103,0.5176882,-0.0254959300414187,-0.1490090254669427,-0.0340077887301474,-0.1020168283318975,0.0201723310120861,0.0365180341524705,-0.0423065345676417,2138.1443459471443,1970.8392521746712,4201.114606746664,0.19033647,-19.165882110595703,118.84070587158205,-52.14488983154297,42.700321197509766,-21.57284927368164,27.67770004272461,-14.611529350280762,27.019527435302734,-17.127965927124023,18.968196868896484,-10.76742172241211,9.38828182220459,-4.661487579345703,1.085176944732666,-5.038619041442871,4.051173686981201,-6.4160475730896,1.992067813873291,-5.504744052886963,0.4539131820201874,1
0.6527073383331299,0.5593611001968384,0.5546222925186157,0.549782931804657,0.5483174324035645,0.5142399668693542,0.4447969198226928,0.5446658134460449,0.5411096215248108,0.4099563062191009,0.4625439047813415,0.5459659099578857,0.52733916,-0.0158650703680244,0.0406301080247893,0.0035547421768317,0.0628079809378097,7.967130219368661e-05,0.0130167603056967,0.0173706987298826,2575.345360544757,2237.060876131609,5056.738847701567,0.19521451,-43.79750442504883,82.77470397949219,-29.609189987182617,70.39717864990234,-21.58884620666504,31.14413833618164,2.090371370315552,28.873167037963867,-2.6873273849487305,19.88248062133789,-6.934077262878418,19.12005615234375,-7.368735790252685,7.882138729095459,-13.857293128967283,4.057311534881592,-6.8659443855285645,-1.7948395013809204,1.459277868270874,4.533475399017334,1
0.394131064414978,0.4858298897743225,0.5708194971084595,0.4264710545539856,0.3907617330551147,0.5113827586174011,0.5718033313751221,0.563443660736084,0.432895302772522,0.3563780188560486,0.3138007521629333,0.3275700509548187,0.4454406,0.0034311966570638,0.0476098526291504,0.0484755250588577,-0.0495741946128617,-0.0143755845857134,-0.0074004401832427,0.0046943924938755,2339.89274639479,2152.0353593307123,4708.18573493692,0.19426143,-35.23794937133789,93.94743347167967,-35.179420471191406,62.7963981628418,-11.72390365600586,26.99777030944824,-10.75432586669922,24.07362937927246,-13.038537979125977,13.602749824523926,-12.412999153137209,13.569140434265137,-12.245765686035156,5.922627925872803,-11.979133605957031,3.314653158187866,-11.960471153259276,-1.372553467750549,-2.399400472640991,-2.627152442932129,1
0.4421301782131195,0.3969297409057617,0.434411883354187,0.4993323981761932,0.5587798357009888,0.4130298495292663,0.4534900784492492,0.4904702603816986,0.4983324110507965,0.5149860978126526,0.3701762855052948,0.4124355018138885,0.457042,0.1249675787114139,0.0159687382471905,-0.0380503753904608,-0.0079115305919913,0.0056314542985635,0.0057720101131623,0.0177296458979795,2269.161870673109,1928.944757187772,4186.5592938841355,0.09754965,-100.42342376708984,104.69319152832033,-57.25400161743164,56.57685089111328,-5.555650234222412,22.833267211914062,-6.171515941619873,23.097108840942383,-19.071956634521484,17.79535484313965,-13.78298282623291,9.962790489196776,-14.85865879058838,0.3451086282730102,-7.337756156921387,6.975495338439941,-12.67384147644043,-0.5505401492118835,-11.75644302368164,-1.5362900495529177,1
0.5243092179298401,0.3749783039093017,0.4347736537456512,0.5624876022338867,0.7018148899078369,0.5365832448005676,0.2803555130958557,0.2806127071380615,0.383524090051651,0.4232081770896911,0.576582133769989,0.6860838532447815,0.48044285,0.0682167356256016,-0.040899861099734,-0.0162660179880132,0.0670976361514797,0.0160745046094432,-0.019781781843455,0.0124068692425535,2030.4879162777115,1929.862421079508,4224.296523800029,0.25668892,-35.69507598876953,115.43364715576172,-40.62704086303711,75.36009979248047,-12.55109405517578,21.834949493408203,1.8066264390945437,15.60913372039795,-0.1751287877559662,10.24089813232422,-11.75782871246338,15.40356159210205,-12.46796989440918,4.627134799957275,-2.4704883098602295,-1.671906352043152,-0.3432303369045257,-7.770620346069336,0.990667998790741,-4.180941104888916,1
0.3514425456523895,0.4046997129917145,0.2860017120838165,0.381136804819107,0.5319303274154663,0.4522742927074432,0.4288505613803863,0.3288673758506775,0.4318446815013885,0.2837072610855102,0.2422184199094772,0.4387367963790893,0.3801425,0.0120694692475197,-0.0845458896206623,-0.0584176767902695,0.0269329715534548,0.0033960022778237,-0.0050776462943623,-0.0176071282710828,2323.6018759133176,2263.873465197194,5018.635236912703,0.11595993,-96.65291595458984,101.7248764038086,-16.83579444885254,47.30033493041992,-27.08092880249023,28.283823013305664,-17.18102264404297,21.641132354736328,-17.88521957397461,7.021393775939941,-14.604522705078123,15.22176456451416,-16.001876831054688,3.4856996536254883,-13.509424209594728,0.3493479490280151,-9.605406761169434,2.9687461853027344,-7.052401065826416,-3.119373321533203,1
0.5236149430274963,0.5977527499198914,0.653444766998291,0.5890306234359741,0.6256997585296631,0.5895875692367554,0.5275751352310181,0.6000054478645325,0.6913752555847168,0.6091150641441345,0.4862365126609802,0.4842689931392669,0.5814756,0.0170077475949348,-0.0152372198828439,0.0171633929285027,-0.0011766924560995,-0.0003462683078368,-0.0097118209152895,0.0012831898268945,2939.5934644365843,2522.7640637193963,5806.928665621374,0.06945514,-108.10115814208984,65.76789855957031,-20.839345932006836,47.55382537841797,0.8670943379402161,8.987105369567871,-3.201554536819458,20.969144821166992,-10.341167449951172,7.869070529937744,-8.12182331085205,12.04054069519043,-9.151337623596191,6.996155738830566,-8.744060516357422,5.779833793640137,-12.359097480773926,3.439765691757202,-7.371237277984619,4.863332271575928,1
0.522242546081543,0.5542590618133545,0.4594052135944366,0.4125303030014038,0.4261160790920257,0.3894010484218597,0.4623166620731354,0.4339584410190582,0.4729224741458893,0.4541651010513305,0.4465784132480621,0.5283952355384827,0.46352425,0.0209275335505026,-0.0525677729983216,0.0223896129651762,0.0331381449514778,-0.0069751993530119,-0.0024846272668401,0.0024046153081636,3010.9224253805887,2386.8119095161283,5633.4556491081785,0.24282901,11.953701972961426,69.42063903808594,-23.265295028686523,60.7000846862793,-20.821870803833008,25.098857879638672,-16.187572479248047,15.54844570159912,-10.504552841186523,18.77710723876953,-13.392751693725586,17.37457275390625,-11.054032325744627,10.268478393554688,-8.710125923156738,8.183279991149902,-4.962311267852783,5.421034336090088,-5.4967732429504395,9.081653594970703,1
0.4568102359771728,0.5573737025260925,0.680655300617218,0.5261905193328857,0.4063653349876404,0.4173281490802765,0.3674324452877044,0.3346469700336456,0.3653083145618438,0.4236891567707062,0.3115716576576233,0.3266115188598633,0.43116534,0.0423273726355404,0.049303043803128,-0.0131154615728781,-0.0436132491579926,-0.026223696213857,0.0034013247637442,0.0020132223762807,2908.3001308408593,2286.2525915365336,5405.816551261601,0.21747482,-1.9132981300354004,72.6861572265625,-32.7919921875,63.60547637939453,-18.556350708007812,25.870161056518555,-13.859100341796877,18.07888412475586,-11.946615219116213,19.672183990478516,-13.95425033569336,18.75569725036621,-11.18799114227295,7.958544731140137,-10.288299560546877,5.317201614379883,-9.030465126037598,4.323157787322998,-5.639724254608154,8.738862991333008,1
0.4867029786109924,0.5485916137695312,0.5200738310813904,0.5120002031326294,0.5186501741409302,0.4052403569221496,0.3524806797504425,0.4580230116844177,0.5383078455924988,0.664155900478363,0.5784364342689514,0.4399915039539337,0.5018879,-0.0215164879760293,-0.0122624483837236,-0.0400907583736397,0.0382376720081533,-0.0001534780549268,-0.0111782658868235,-0.0078272944444984,2743.5018978296407,2140.5995346785685,5129.681948774652,0.26962695,26.653409957885746,79.78971099853516,-52.05586624145508,51.31990051269531,-16.369468688964844,22.018022537231445,-17.463214874267578,30.917306900024418,-15.998287200927734,16.13170623779297,-12.192198753356934,11.308361053466797,-12.454751014709473,5.203652858734131,-7.678983688354492,10.18490982055664,-9.73224639892578,-1.7004977464675903,-7.616973876953125,-3.934887409210205,1
0.4616551995277405,0.5373141765594482,0.5321478247642517,0.4865942299365997,0.5778110027313232,0.5721115469932556,0.5314379334449768,0.4549059271812439,0.4080924689769745,0.4214435517787933,0.4682916104793548,0.5131955146789551,0.4970836,0.0385524834986709,-0.0513083097184838,0.0052987010105114,-0.0342844937800532,0.0110835794693952,-0.0040182553751038,-0.0057793824825106,2847.682766447227,2497.4780374468264,5929.641277552204,0.13984975,-73.52994537353516,74.65846252441406,-16.444175720214844,55.645469665527344,-7.734650135040283,36.53866195678711,-18.304912567138672,27.820959091186523,-11.92020034790039,20.062938690185547,-11.357837677001951,14.711522102355955,-7.292048931121826,9.596542358398438,-6.747252941131592,7.888309955596924,-3.5775136947631836,2.6620140075683594,-5.100033283233643,3.0332627296447754,1
0.2588632106781006,0.3917813003063202,0.3178068399429321,0.3959767520427704,0.6101880669593811,0.3188949823379516,0.2497315257787704,0.2560213506221771,0.4399640262126922,0.6745212078094482,0.3070558309555053,0.2191659212112426,0.36999747,0.0828384399885571,-0.0480876748158487,-0.0717019798105896,0.0533183195555476,0.0166886428537502,0.0141477538931795,0.0078672502774325,2218.8259040519374,2226.27489394997,4780.271171693736,0.19874765,-45.85560607910156,107.99908447265624,-11.737645149230955,66.3268814086914,-30.206825256347656,9.242657661437988,-25.778026580810547,21.8715763092041,-17.935884475708008,10.272775650024414,-14.11247444152832,18.74616050720215,-14.231650352478027,-2.2294464111328125,-5.779098987579346,-5.861245632171631,-2.5481035709381104,1.4804812669754028,-5.618701934814453,-2.8210370540618896,1
0.3404113054275512,0.446146547794342,0.5494487285614014,0.6893802285194397,0.4823880791664123,0.329235702753067,0.3395020961761474,0.3511138260364532,0.370074599981308,0.3922916352748871,0.5119405388832092,0.3590018153190613,0.4300779,-0.1066294157408733,-0.0095734004393131,0.0332592985803823,-0.0786048148161597,0.0285588311217899,0.0333732196824208,-0.0166027136019589,2642.092457179371,2461.3487591040994,5567.132384262616,0.2933532,2.783726692199707,77.06304168701172,-17.55063247680664,57.95127487182617,0.7442920207977295,28.829195022583008,-7.858990669250488,27.606931686401367,-13.541932106018066,17.28596305847168,-7.569736957550049,13.035099029541016,-8.743485450744629,6.26687479019165,-8.743374824523926,5.630676746368408,-10.762849807739258,1.7261284589767456,-7.037578582763672,-1.5987145900726318,1
