PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,genre
5.500434413522358,-0.3196211987397883,-1.5985486645645506,0.381264037191434,-0.1379050904293215,-0.802141421485615,-1.5594236529110475,1.8085028223408184,-3.4041949586776723,0.2762320997872571,5
-6.832109671226571,-1.9357524378420072,-0.8162427969258098,-0.06961104960550701,-1.1477650528630337,1.1473417833888795,-0.5215318927691868,0.018379149389870356,0.01214203193218376,-1.2482246268425297,1
4.233554098942171,-1.983792553939058,-2.5299460690847457,-0.6237826012623406,-1.4472684113505638,-0.977657716400056,-0.618145651491635,0.8767817553456139,-1.5793284714078124,1.1339950806375705,5
3.3385610240297017,1.227643274891824,-3.103669449791721,-2.1751525887386562,1.6080301089487032,-1.6899717517790558,-2.0133791616145498,1.1376621308085824,2.1920059635135805,1.346861095867768,4
-0.8835601894530385,3.877465153021723,1.1994339742628277,-0.2957034506331255,-0.5253152111008701,1.149630161553537,0.8166836253423333,0.2372835195988509,0.5824130166182511,-0.18319415900122932,9
-1.7442861904985947,-3.506274967552568,1.4504713779358627,-0.26793377584757283,-1.5775734704543571,0.4711399555299456,-1.0190133505496084,0.6074697231100987,-2.5028491290282564,0.33466154528468567,6
-3.324633977092719,-0.09032424551784497,-1.1389706153633534,1.1108878505629987,0.9430384268177011,1.600685658636686,0.3015667521315932,-0.3904131358538348,0.3677792829387137,0.6120505637676956,2
1.077901675539037,3.5224260940781837,-0.5388881963939426,2.849329049880848,-1.252786382790539,-0.3097804220364561,-0.22324823616979877,-1.9371535028080178,-0.32458852019898654,-0.35919177365411775,4
2.482320808275965,2.5871306359855204,2.5069750939999795,3.9532318653843257,-1.4239221108409823,-0.5592978885709144,0.6803084628835678,1.3910850689084664,-0.39787087160703066,-0.01231076150686324,0
5.762438693770081,-0.9484918419426297,-0.6943555394737475,-1.4047144411675663,-1.6683620604539842,-0.3227626286760186,0.21875645384595968,-0.3475440682792653,-1.0224663161964762,3.93753735668386,5
-5.029883005511716,-1.3284526584662633,-0.7737232049171006,1.0931947715381485,1.27456013963561,-0.7376170343012916,0.91902205887886,-0.32740400446037465,-0.13604658672657965,-1.3629318459994708,7
1.0792250995654524,-2.058857025127517,-0.8662741518622049,-1.8955152470068755,2.3598980287828892,-0.9619320743715302,-1.1687015753081007,0.25671429602690937,0.505613319443334,-0.1627880844199992,6
-0.9325383722513437,2.066065853311969,-1.7428570548555402,-0.5270875291621092,-0.03917781786333115,-1.2864913135421987,2.07578698619318,2.2287383808048715,1.546323917749546,-0.9406824018917885,8
0.4856031811012006,-1.607088038719389,-1.2590825621565134,0.16800504852705397,-1.8868277815238346,2.401689255408077,1.0543033867402922,0.5712180361467584,1.3445554168870955,-0.8080636863907027,8
4.103491890095705,-1.1975014316202872,-2.131772133888724,2.0686171310581027,-2.534687316228045,0.21290323602038577,-0.5402922456987581,0.1251400794805062,-2.5375667238724646,1.6043372867148684,5
4.464976208188735,0.5410139874566658,1.736535985439827,2.1530000447647595,-0.8234259756859446,-2.4112858384104636,-1.8036475758337869,-3.843598374628259,4.43709244156843,0.8101437901085944,8
3.728813381407622,0.6043677492871676,-1.523225568655088,1.7786120464929163,-1.3402174319520672,-0.988221768301271,-0.10396277844708805,-0.6293349031041005,0.3549372863251606,0.8337628341052414,9
0.5047900729476333,4.423978425837189,0.9330626690837416,-0.1070093019390362,-1.671301765644531,-0.3885087052319891,0.409786979602348,-0.7175416250040618,2.1170182602752643,-1.2850390601438875,0
-0.44841359190423463,-4.5508266956717085,0.6175640562923346,-0.8155170544196015,-2.1647005028414306,-3.4904678293560814,-0.43221604218522464,-1.4934194129078047,1.6580445072417374,-1.1697353059063829,3
-2.0720812469622625,-2.994866743104985,0.7065243988843708,0.3780580303179818,0.05483510368783218,0.11664793080922962,0.31933487774445074,1.1061149718215981,1.1087648330595719,0.4430699145442424,2
-1.6068508678431523,4.552686025748847,1.2671693143950737,0.3548519406553633,-1.8814283897460589,0.8502726383943668,1.1033433682010554,-0.22535147679972656,1.0210388704177438,-0.863812210491246,0
3.9024273000466634,-0.6181429772304525,-1.4113047511687917,-1.2757601170871338,-1.1575719943033507,-1.5755465087480576,-0.3102185408245802,-0.4914624059608318,-1.6398816922557151,-0.43319036697759544,9
4.594466567411401,-1.8630749908762136,-3.1063091562676264,-1.2488600304554127,0.20982110133280168,-2.509036463973209,-1.3685980297825011,-1.783539742937535,-1.0693848928859835,-1.5786728023895753,5
6.156276321541391,-0.020451836027073535,0.47528076771674904,1.0045232878200092,0.193865995411067,-0.8045031822378894,-1.3440405897176868,0.2092479248593348,-2.3642175211416783,-1.6258740393800108,9
-0.538730119638364,4.986710211673569,-0.6795262809618692,0.18224208187755928,-1.374392754718504,-2.0237152514017613,0.08028601920648423,0.5465729925534926,0.2706579591054922,1.7709739424108017,0
5.06118980291094,-1.5608387547861002,-2.306316939057873,-1.9659581866707656,-0.6192715784920815,0.7497500076227062,0.4619579914310931,-1.5031666278153581,1.2398608978902967,-1.0911873747599394,5
1.7941997815758652,0.9343175631349228,1.0964170514225606,0.012357235143698167,1.5248705228158859,-2.257349584532729,2.877257720597201,0.3165830401776816,0.2951005395816594,-2.0764394712018492,8
2.6718057513975966,0.3916482001804137,0.9448510808917019,2.0321496395305387,1.4228813989973148,-1.1182804891330838,0.8742326135995478,0.9349851920657445,-0.8413868465030377,-0.5678067929028124,6
-6.623057868387169,-2.8578573925788917,-0.0037832108535736076,-0.3249327710161261,-0.7698481295877411,-0.4098939015745355,-0.4863963120006841,1.0987335666931966,-0.6295849207908616,1.931142716502521,1
-0.5379609192682709,4.948035326881411,-0.3474611439454748,-0.9196270588845431,-0.6358657071005798,-0.6132952526657063,0.11453520299289992,0.1223135777000266,0.6853830225991661,-0.9519397211257332,0
6.730947297923026,0.2897849948155635,-4.561813025294392,0.4963859741070871,0.4791290388986559,-2.451500403507045,-2.5266590204458965,1.1453792799552562,-0.1250269177802478,-1.793735564056582,5
-2.687488085269403,3.571442520080143,-0.5428282285419719,0.48976007105049724,1.8106293024126023,0.6186492109632905,-0.5951530794098946,0.1885231134015419,-0.03820580182524195,0.6762854497094278,0
-2.5557407560123098,-3.742285635307269,1.45612056540366,-0.5170007864017099,-1.5620248314240113,-0.07556813453857318,-0.3396958564407759,0.578578349295365,-2.73120425122079,1.5079765693418017,6
-3.860725493009192,-0.1942948344685906,-1.725623557735872,-0.750417069619824,-0.8813848194180849,-0.46597311239114175,-0.3458734825557199,-0.043275482861182546,0.7304154095826799,1.260308813469832,7
0.08606238235838534,2.3788151109309386,-1.2531685832009456,-0.5499102238747523,-0.2236597691526967,0.4886331780737699,-0.006669712626491369,-1.5408465198304955,-0.5152516047778382,-0.41827358139527226,4
-4.903125404883824,-1.5252532180549698,-0.3772504186450367,-0.6809863013417405,-0.11021994318299982,0.1760319177741845,-0.531318906612771,-0.43533356761218456,-0.8066858773835667,0.3328331276451991,1
-0.7821322124497293,3.1340301208572177,2.309391351976887,-1.1480227334200357,-1.6737674856836806,-0.8876806284880141,-0.23184272563749608,0.1670912834138334,-0.29681804270128653,0.47190807677383373,7
-2.0284250335413634,-3.9277835684509443,-0.3001806684666034,-2.474832438594021,-1.6189519033343809,0.33651099702948145,1.3810612301414156,0.5047553569330101,-0.3451646867455144,-0.7201381467853881,6
5.970120253922604,-0.002196143613568408,-0.33427615930614746,-0.7600018492963855,-0.9534214537004818,0.34545906796154774,-1.2841015446410844,-0.884878339270238,-0.661091199533206,-0.44701479619988616,5
-2.1499294306265364,2.5799898632955784,0.06979280496384636,0.4258320801942491,1.019291686811097,0.8126203758278463,-1.766392638666323,0.8609322758668411,-0.20624671198972044,0.15743934708316626,4
-0.6200006543416211,4.184789943562617,0.2926540940717518,0.5522608314677515,-0.4977076667244233,-1.075623315516655,1.611073991936916,-0.4731170789458731,-1.89806953281902,0.1222667093256232,7
0.6080600115839458,4.562099620690111,1.1694304266839743,-1.2993887831808455,-2.3223655241134544,-0.10930818491074043,0.8760951665600806,0.9213566626123009,0.917041028395265,-1.1980558563796224,0
5.593459456023053,-1.304385935574274,-0.25783447885008676,-0.5719715958292785,1.8266776973195782,-0.064588072761018,-1.6944726952677016,1.1980023508318725,-1.4535609874065412,-0.18718440822294044,9
3.378884934036151,-0.04376972335015044,-1.7230173395794464,2.3951131633762524,0.31193682449500976,-1.0744508543784517,-0.7936140510237397,-1.0234763973503305,1.736727134053261,0.20952960452148736,3
-4.424810881585672,-1.2830527180149964,-3.176408029106428,1.31695208372343,0.29084355437779685,-0.35413844057905497,1.6328451531330546,-0.9072667370111612,-0.5619148885017822,-0.48920555226708046,4
6.217271800857534,0.04578417729670067,-2.991446357384347,2.1949072588427563,-0.9917656767809164,-0.5448017163994897,-1.4050106905084332,1.1693762905563059,0.21496066232991604,0.27687108352881307,5
2.5867443971178936,1.5207122441079273,1.1869192741048098,-0.8953661412796604,-0.11342399279816018,1.1948378581573802,0.4673187597379853,-0.9051863345751233,0.5215724096194574,0.8515932514235947,7
8.28095388621017,-1.0663740220357658,0.7054919052374082,1.5709538991701817,-2.604376133299521,2.4759695138076645,0.09981237568834532,-0.5428244696246801,1.3102524082441087,0.4088025027755962,5
-6.488390293116384,-1.2593137713897777,-0.6668692618103126,1.5029587387320773,0.729820533528186,-0.01486420474294445,-0.4901072590214883,0.011249177763460974,0.03736979983174298,0.13302427137997408,1
-7.343508997271973,-1.220674539298381,0.4876189696211237,0.0996443120946903,-1.076284345243281,-0.46457568870779414,0.5619081771697881,-0.9812556282135732,0.7149120114717501,0.34048032855123894,1
1.2392731765416831,1.7645501683186522,1.1530743828211498,-1.9625851208748037,-1.371399858507333,1.1090616106393836,-0.3531263639355307,0.23167499657233606,-0.12234925178791706,1.2867120946190203,6
0.6724633431943444,2.447490456087951,0.07165102173773234,-0.051526793748813214,-1.0497188892355624,3.3374699077191314,0.1760511183588135,-1.3409675363181264,-1.916519436659565,-0.2648193036249136,4
0.45351818431071705,-1.4918970093939272,0.15869597670348115,0.5303715280080367,-0.37945090342192317,1.416725588003806,0.09014560530483182,0.7738643999540079,1.5916085898933228,0.09770837912978701,4
-1.074398444454138,4.861332327226733,-0.6938528118858985,0.8769470971559429,-1.9510644000878197,1.8605885823514106,0.32758763509452743,-1.4818062612081644,2.7211530471879386,-0.24084351912295082,9
0.23347812984857458,4.770419689634546,1.831575709411058,0.6677327757866698,-2.307017900623871,-2.179276278792708,0.6746853701050592,0.07684586798802186,-0.13233706981298643,0.43505117423980044,4
-1.2245601661326986,-2.750785356382202,2.039084818256945,-0.4092626805181926,0.8462956261054646,1.3268915659793312,0.3745247454985982,-0.24362473884872315,-0.5059530466752511,-0.7926020331177792,6
4.365317352171773,-0.8323687478976382,1.0477348979257324,4.150463894018759,0.6930546785522507,-0.3667126181079947,-1.7797795944921981,0.8656436635999927,0.38304364808364816,1.4333996946384189,8
5.07553563874464,1.141895847537036,6.7201604081551665,-2.566237493458742,-1.461910328352041,-0.5823466308893681,0.00016394332601568905,0.7656710078256934,-0.8347681580836217,0.9117147915933952,0
-3.5836965004864285,6.077085022338608,0.02994063783267206,1.9004258116783848,-0.5875354651964718,-0.9774727254573394,1.7542702411395457,-1.4089735480990706,0.18698072105256272,0.358730815191445,0
-4.281081247297909,-2.856512701757197,0.5573104018714226,0.3633317889202553,-1.4663864260710053,-1.85487558461436,-1.317410970630418,-0.2542681356236917,2.3323316697784096,-0.499437195708988,2
2.123277752367607,1.8998498203302898,2.383801682955854,-1.5442976898538778,0.05480466269412792,-1.0825197610721469,-1.3584548616000771,-1.4154482804574537,2.2945658460548883,0.8140688099214868,0
-0.1663595467784674,-1.9008916613428124,0.4305081746380065,2.44489141175118,-0.02179247912217486,1.34772197540404,-0.8521433153839497,-1.0011082961301205,-1.2297025316047647,-0.04839432961572713,7
-1.4243644162771252,5.549397529314447,-0.9581674347099768,-1.8093321645585496,-1.0522973416371293,-0.42269897239669346,-0.13410016729408722,0.5024926387026174,0.4097419396562227,1.0189028095290344,0
-2.4434993007018537,5.527404835107326,0.03081959042702719,0.4984646665574642,-0.03914258837438057,0.3364735475217404,0.36734700014129096,-0.20443771919189777,0.09947434440186448,-0.8059170890568663,0
-5.678660449627871,0.24808170017407136,-4.725575646428313,1.000560710203214,-1.5964954259185045,-2.1102014320290765,0.7223839928628335,1.1979395165782147,1.7128863378301795,2.644080414264989,7
-5.68807426317858,-0.9538216293810352,-2.026300269417143,0.9745313100029669,0.32638702033352474,-0.4949891103943729,-0.623378229249434,0.02960401323715238,1.257811601033769,-0.5958591328887715,7
-1.8945085845581704,-3.7005579846535035,0.3558615098162234,-1.063811954084942,-1.7559680847023034,-0.022773555961494343,-1.133459432163275,-1.6072310737187838,0.9459881441586009,0.26030631803865345,6
-0.34033269107026126,-0.07030925898940123,-1.3511009530688254,0.5303348764434043,2.048945297345234,-0.5611070160638967,1.2729171279680398,-1.0977454161791125,0.0751027652573934,-0.6193639568762184,4
6.793652132745528,-0.4200532165596574,-1.9000561036149175,-0.6001550039185267,-0.07914963066686166,-1.9804881403551207,-1.1517762290450568,-1.0866351449889535,0.7115634344211886,-1.4306504745869983,5
4.602915647836718,-0.2685168339963856,-2.684345795094499,1.7849615189420078,0.21397776308057015,-0.9504750128518806,0.04502067371248123,1.3296571323592996,-0.5599694601348507,-0.6915555476557765,9
-5.015434100802604,-2.420729497583945,0.3672535737172262,2.3957346007188773,0.7588371737036563,0.15789430519936265,-0.787106690699806,0.10053337171625269,0.5910389434821836,-1.5900809688916915,1
6.2990518058381815,-0.49219668515134374,-1.4783205894673683,1.6213080880492743,-1.3107471745119756,-0.8617015036896151,-0.6260641764489275,-3.534514481106097,-0.3281636304023205,0.39816981362635,5
-1.8904725711457062,3.323940116819544,1.213898559015457,0.09082366310605364,0.5056029346055628,0.015074087711920854,-0.5100681854669109,-0.456406692071446,-1.662668837960821,2.0965461824917764,0
-4.376431348975275,-1.3676904589582024,-0.44535027968672486,0.04410375130403651,0.3240109264323536,-0.18851502687471236,-0.5282508333935083,-0.2548002173862274,0.6300393389585002,0.24685973587460605,7
3.4773922371341652,2.2828372296409674,-0.8288795118113197,-1.354076981756324,0.7662499395960181,-1.6859667715822237,3.3981224227327282,0.12835002904511905,0.8171262355099477,-0.3393107532120772,6
-0.4893909316576033,3.3655849072216504,-0.1389298775380791,-1.7386846656150394,0.4094731196674547,-0.39476939646084686,-0.9474410816757416,-0.19372415323858044,0.06450697726795979,0.23404700780995075,0
0.9038477632314539,3.7402300203357797,1.595747808306459,-0.5425110982778659,-0.5800741159144501,1.3469040833268087,0.9058669697329749,0.4393501166171379,-0.23199199251376704,0.2773663514459213,0
-0.7436494725455248,-3.907635425606034,1.7756770127431172,2.89323675786603,-1.360931449061202,0.8790763895336247,0.847760326703417,0.4908123156613516,-0.4763176086334383,0.02664739217574762,6
-2.4620320135133196,2.7695947382494692,-0.6141398385996824,-0.8405998963269612,0.5834885763428175,0.6545626837427914,-0.8643554396386547,2.1941134374805085,3.0870889263109897,0.6288263994718503,1
-2.798870159360183,-2.611026048951412,0.24410638624126782,-0.1583132545435377,-0.47451514673457756,0.9589971328332884,0.46296035806881863,-0.08779206521033876,1.27181854870446,-0.1492938053212085,2
-0.3069198238658892,-1.1993961833883182,-1.6422453274019284,0.9813630883173473,1.003981114985516,-1.349030201777284,0.16387001402475723,-0.07858343652738994,1.2188683206221718,0.764141522525716,6
5.405086899845099,-1.3147771737558018,-1.6748374920669364,-1.0321449068600508,0.08358368583211427,-1.648423251563528,-0.7345668609998863,-1.7919346412798611,-0.46721997191960973,1.7466563553440708,5
2.4891297274082236,3.2302078303107566,-1.8023400849413562,1.1561238393625164,-0.9190538434670703,2.818518182509363,0.76453163237249,-1.5800239357180774,1.6880307367155756,-2.4960419112759173,9
1.9351503757745232,1.8885900765668817,1.9050690469839509,-0.21732704650395224,-0.2999717020092915,-1.505033777699407,-1.4762773083737717,-0.22148962834370026,0.4409888155905736,0.24715884017956957,2
5.685779094623086,-1.5012939931659373,-0.3072323313804209,-0.4755882515741617,2.0168599390561743,0.05562958365187294,-1.7569236837342235,1.1851213199048265,-1.524468477061984,-0.06468960675714287,9
-1.6319323176645504,2.8075236994706896,0.6026198381860635,-0.9757749329766929,0.09743776966263933,-1.1852954703457155,1.0060922615004066,0.5011441849310576,0.4715739441815267,0.08387771671268753,2
-0.9785918652271587,-3.872298676104053,0.5696897082570814,-3.0390258304742126,-1.13680862870292,1.7845993709490497,0.2554578275125268,1.492162781991286,0.488205458572352,0.5979873958904914,6
0.2415699778477666,2.2500471250119176,-1.4539343277701524,-1.2350412924787688,0.354034449253175,-1.204384469472121,0.48656361593139114,-0.3186475538284061,1.0602684702969973,-1.0748881808797304,9
-4.562373490966906,-3.068571852689682,-0.7365547464367376,-1.468654972406912,-0.5549724389148861,-0.4555945743658536,-2.5511697693631032,0.17538366533296454,-0.9597310756048621,-0.6885929223044487,2
-0.6808690338585853,-3.633908267187278,1.608759333010696,-1.629709587137938,-0.5018120612565432,0.24508323889887765,-0.6058389489763872,-0.5339160346739196,-0.0046568391261555256,0.1548976218694859,6
0.06245739492669537,-2.654377264385354,2.620542192596834,-0.6143170191291546,1.812250690106609,0.04307304640873142,2.2709325211841946,-0.7310083942074057,-0.5874167184073598,-1.1235878323256414,6
-4.521484111081,-3.333690166211417,1.6010129494702923,-0.8053675356016285,1.325863160703418,-0.3941692427837134,-0.05019220160883806,-0.12541942000451262,-0.24209291211320758,0.40032102044451345,1
-1.3644491789571447,4.868827034406009,0.07025566552858169,-1.3137076933618137,-1.452721992171737,-1.1933299812914622,-0.7010187860266203,-0.040730066595952255,-0.9697645550679209,-0.3337984387789193,0
-2.835953471160126,-3.8324797393249357,1.0598828228938204,-0.7893960486654934,-0.9983859884180604,0.1668987472164401,-0.30312527233035574,-1.086353575789563,-0.6562576784880083,0.0541336986810154,2
1.2294936713356772,-4.7770214200576815,2.673548811868826,-2.1019647780759554,-2.470690957976427,-0.6058919502376431,-0.43772693075606645,1.1445082986393216,0.7299328992644178,0.34377180084839903,3
-3.004941589711387,-3.846940688787371,-0.6393399526830438,-1.7523000671291822,-1.3812971267885241,-2.0041621535702316,0.6171258371539712,-1.396471020131171,0.8549418041251765,-1.0194855139017478,6
2.0283710033439344,2.9854080717720834,-0.15537565074022733,-1.6877104231076228,0.6254172266881988,1.6331280456387793,-0.061234917533396695,0.5246176669023035,-0.34686601313251947,0.4009652181362205,4
1.7996533125908536,0.5707130756509122,2.2785938013962994,0.600290519545002,0.8615193407261968,0.7672624874873687,0.6847366514641338,-1.1797728122500437,1.2264797572150614,2.2587539468035995,8
7.918362649234047,-0.9321437704270331,-0.3369233558764437,2.6488495652651594,0.3625015896439972,-1.1902488837467573,3.8795840956034717,1.6841631742924479,-0.70574898143646,-0.14757139815517656,5
7.148379854261433,-1.0110887228288221,-1.562742025721016,-2.782546385464106,0.7928352070946248,3.0827079930001524,1.870101441503324,-1.0134583804997597,0.17880202463704037,2.1911802328313854,5
-0.6890171575604798,1.50998108916524,1.146938228744354,-1.1854244639626341,0.8208204484649234,1.668742240646972,-1.0519169521734737,-0.5456436946135105,-0.33290364804401684,-1.13652176007914,6
-2.790707140080049,6.383805944665467,-1.0855737049339693,-1.1907087647543533,-0.9174466501660389,0.3081036416654871,-0.13501033028492912,-0.19262219263621042,-0.43820100819448726,-1.1481245413852454,0
-1.0839075942188507,-4.636270034390944,1.3051961197565358,-1.0587782550833522,-2.0979967042761913,-2.8265051568769026,-1.1732221491819,-1.3482676974796601,1.6325398221356295,-1.354495828298383,3
4.282825892220039,1.3263980188643927,-2.6029616811319114,3.1950090173873082,-1.4561496331574388,1.934882671707403,-0.41972064466450143,0.3310280416615969,1.0701472595327477,-0.7523923576463223,3
-6.153650617442823,-1.866089387196476,-0.5831884922099816,-0.4229662723215787,0.803434254344742,-1.0001585956676804,0.5003247728340959,-0.6085621641479695,-0.8445070624057369,-1.1223147438003482,1
-0.21254327148018132,-3.1549926297193576,0.03681714193108512,-0.07452709672793636,-1.4916979445468592,-2.530968313503622,-0.7419785401221437,0.00402436050810178,2.4530929064888887,-0.18757185802812387,2
-0.15430243872497348,2.46465229262796,-0.5224714459604205,-0.2465693948186162,2.5092851279694255,-0.12407534918184594,0.9540365769490792,1.490973530767699,-1.31288672726751,1.0913200204651907,7
-0.276508747111667,3.3829699025630418,0.31453385422338176,-1.4062074098552906,1.1575642314848937,0.4433144649620611,-0.07266067465876712,-0.31787066756672183,-0.6407317386960272,0.10309077500840097,6
-2.6992502424378833,4.9426760112112245,0.6598074135020553,0.44087623647477225,-1.753243639248325,-0.9623702511659858,0.2744091166786339,0.16808336929384637,1.3510496599458954,1.772679271216489,2
-1.4871992046564195,-0.7697785712477242,-0.9961891094442784,0.7788654502971192,1.4917491600789548,0.7854197133189998,-1.9886504851656577,0.6442735554459659,2.049470304597072,-0.9424993421336676,4
4.1472632580195,0.08300278357848523,-2.8382279669290327,0.9602059719582755,0.7821770768609123,-0.21441286186757416,1.27134818394259,-0.035964773784025794,1.0020751815133846,0.28317979610806143,9
-0.5841216305343835,2.093048296047777,1.095916006718166,-0.11445193558209843,1.3785383114351133,-0.08438309797669973,0.5032624016349583,0.09257104594823651,-0.7271833232479703,-1.888078972818475,7
-0.6333141023747859,-2.9483897562714882,0.03270279636493066,0.8566398671511536,-1.6430291950139944,-0.6711588375355104,-1.6271908053709334,0.7235699730467815,-2.6059613147430065,-0.8865815415701566,8
1.1191930699121222,-2.679828628770242,-1.248867655219777,-0.8619660331966904,1.430970389482357,-0.9217935489260669,3.781589873292606,-1.1725277889323125,-0.6729382878402786,0.8143331138330039,8
-0.46383978650742197,3.3299180206048984,1.7590257695972844,-0.6626228003908837,2.717468763678007,0.31771598971264847,1.57898489154175,-1.5550654706833473,-0.5251500886528253,0.42030463326049666,6
-3.6340568239332303,-3.3391098695355,1.5971727296842892,-0.5415517054329393,-1.0114518639221304,0.8091423137406165,0.062151785595944954,0.5167079172657749,1.4936601821661497,0.48992835166184573,2
-1.7894627578762585,-3.958557800941589,1.327264342627813,0.7701989103121495,3.094477088910607,-1.7168813986044806,3.544523194546535,-1.0614667745524546,-0.0814803014735522,-0.5427819714138313,6
7.778852026114169,-1.227987586716542,-1.173907332773185,-2.131582425848292,-1.2159118172920684,0.8710209888728438,-2.798497578021859,0.7170388469653008,-3.425941375529331,2.728989521002629,5
-3.774727688150052,-1.3463736035634641,0.03929757024376533,2.036922287134538,0.003474086568110645,-0.06154972018866039,0.13309878701385464,1.34307659636635,-1.3690116527818208,0.2806453364313856,1
-0.8322319150831567,3.7590766365453567,2.4401264998819414,-0.4531587554096296,0.4998070075958284,0.6274544601775167,-0.26807328940708713,1.6705064786291555,-0.03597343273008717,-0.07814480196634051,7
3.533067319495925,-0.6141059166839306,1.2612995547535573,1.3894726032389613,-0.0625335310645883,0.6982484575307011,0.6250992987858686,0.9188086103083867,-1.4619672649434863,0.0023115134935362547,5
5.17039531444951,-1.3352188239393246,2.189192707959529,1.4449306710791285,2.758391629753256,0.9430624265066895,1.5062207249577042,2.4448074957036865,0.8708452632795458,0.8522103493173716,8
1.3023357348203544,3.596895700770625,-0.9172944447182609,-0.3795028276095296,0.4002842057952347,-0.8209043436771691,-1.701409700247844,-1.1512952396697438,-0.19024368383747714,-2.80790689876203,0
0.2389516168158011,-2.411555482670076,-0.9065225336176361,-0.6564440157123772,4.773483539577924,-2.856727146367506,4.40353481482965,-0.6516351384782398,1.04856199655946,-1.6410071179283139,8
-3.1320943541279003,4.9925948399291,1.2667142448911293,0.5338877869432881,2.5781782762374137,-0.17842660344582836,0.19837803367305992,-0.5085122730787479,-0.9947170753350503,-1.9994754385292592,7
1.3412977472661003,-0.3194994722877691,1.686428911138622,1.1315592748694778,-0.05887626853436769,1.6727146951212664,-0.44753933654111594,0.6126328296269263,-1.0813110390621008,-1.7002054148918102,2
5.1330659953427,-0.5279260026435447,0.17761931329918715,-1.9379778553774551,-0.11726513654977548,0.7939350244418687,-1.400478936040223,-1.2140933228699486,-0.13668795149920662,2.1556893573627636,5
-0.9553716810815135,2.668425678481181,-0.732555052529819,-0.31356647410473115,-1.1149272090504991,-0.19574835405762642,0.03327195071574022,-0.3353193977603465,0.9470530641699794,2.4235215296554022,2
4.880426389757389,-3.7838765106213637,5.807266497765799,-0.7994080724233259,-0.21263925470459552,2.801776778447731,1.7764118332946621,-2.6222785005264306,-0.3877712298253461,-2.0562637280043647,3
6.129956971684594,-1.4511446686717178,-1.0109284093039221,3.219735970978122,-1.2310042258622043,-0.6022101038866163,-0.8009081558768945,-0.19571680310839884,-2.146346570039058,-2.220304723649737,9
-2.438581756912574,2.302786243122721,0.18967193996514745,1.100990496125026,-0.41707418224968534,-0.6698377861318046,-0.4347872465260479,0.0722751166774279,-0.31797791411514414,1.3603781097509877,2
1.1455915197066628,-2.584986879803168,1.5800639443015307,0.6186437348048837,-0.031844654119211786,0.5695885734266978,-0.4360367724439765,0.8355321576450997,-1.9429513098657194,0.3715998159967995,6
-1.0133587372698911,4.7084677649915925,0.4225296398348457,-2.730401590618831,-0.4515142857230924,-1.6620175362526255,-0.9127435128714338,2.0528694984164257,-0.11989266241756388,-1.7197334987879878,0
0.08946183782504463,-1.7717112821438088,-1.280370957076522,-1.4542454269805496,-0.224405576095513,0.23705360318492158,-1.7429855415594353,0.9102553592589253,0.7133155110528901,-0.6499915232972832,4
-1.1445801818486798,-1.8261448627383656,0.5899274355250003,1.117241360567046,0.8687400893997336,-0.9230104341833065,1.017420507430962,2.783736644774676,-1.4300191969892295,0.44564931742472713,1
0.3829200032213182,-4.046279043480101,0.361837178057087,-0.3776966200141983,-4.436215612433172,-0.9604298623564823,-0.30297453089462295,0.3818672612429317,-1.166377782553662,0.9239115680648039,6
0.34234745242164366,3.529933511496509,0.5666593571098769,-1.4731560197427649,1.1588698678543272,-0.3477386740412402,0.9487534620087235,-0.6358718970233339,0.08550075914714975,0.17075838007844374,6
3.5420213226853963,-0.680554508749706,0.951275582586716,-3.3190458537230265,1.3897314227161655,0.660589108919564,-1.5366778153106315,1.7742285217877687,-0.1979454041987413,-0.08006706169747439,8
1.203549742657815,2.508729232464693,-1.2194874110808727,-1.443740263540009,-0.16659246270855702,0.21861124226569154,-1.6157399326857398,0.8433366152545013,0.8545068282529423,-0.4324403066922363,4
4.573290987322539,1.1602819848430148,0.2855567200515424,-1.2496809969071214,-0.10523759944144587,-0.6198202842432067,0.6109899247748711,0.9599008462710045,-0.36147327785530103,-0.30442511108968145,9
-2.90170564284911,4.99384594503191,0.21945118796079222,0.013496159141597687,0.8538460098356289,0.8789685783911065,-0.641678860273405,-0.6609788740143047,-1.4551310709351455,-0.256765804078276,7
0.5782323492736372,4.391413462662339,2.7203684361435894,-2.2901865782885986,-0.8827534152885056,-1.0133228595213863,0.062325556446694956,0.39967964407251594,1.2258489832808945,-0.39040246654249805,0
-2.786291230453092,-0.6599919174658372,-2.0020687331459404,-0.2797329520345202,-0.337429329382088,-0.8866579604954177,-0.7675426866711372,-0.250696066789594,-0.010969623796065845,0.26612481754523076,2
-0.19177993251722134,-2.440231550163988,0.815700074988836,-0.6862733977116208,0.20916425766086424,-1.213935817522078,-0.11745962108193742,0.2675296647026563,1.1190436790415137,-0.7995700164725058,2
-4.024674984635976,-3.216869578442783,0.5973496697206533,-1.7488062249542398,-1.8748061907273998,0.8946530294392487,-1.0567260848620335,-0.4722651684392247,0.0791844800114317,0.46567218917505604,2
-6.95942243819143,-0.5055341158734346,0.10426386516200045,0.44876806432131094,-0.2835829752795153,1.1753153972970087,-1.0798277167548727,0.26727592299985437,-1.0013424775309792,-0.05627401806718112,1
