chroma_C,chroma_Csharp,chroma_D,chroma_Dsharp,chroma_E,chroma_F,chroma_Fsharp,chroma_G,chroma_Gsharp,chroma_A,chroma_Asharp,chroma_B,chroma_allPitches,tonnetz_dim1,tonnetz_dim2,tonnetz_dim3,tonnetz_dim4,tonnetz_dim5,tonnetz_dim6,tonnetz_allDims,spectral_centroid,spectral_bandwidth,spectral_rolloff,rmse,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
0.3998674154281616,0.4912089109420776,0.3689984083175659,0.4555044770240783,0.3702891170978546,0.4068028926849365,0.6273548007011414,0.4445611834526062,0.4018819034099579,0.3903022110462188,0.4438557624816894,0.4236870408058166,0.43535957,-0.0532555893123497,-0.2359511521798406,0.0313704277677582,-0.1519571261794493,0.0156954628793999,0.0568141794042504,-0.0562139662700385,2364.5228220496583,2669.280096964065,5437.933165512616,0.107811615,-116.75625610351562,85.2919921875,4.559662342071533,21.55946922302246,5.627718448638916,4.334940433502197,-3.4800658226013184,8.293744087219238,-0.266513854265213,9.492544174194336,-4.749878406524658,-2.038681983947754,1.1555958986282349,-2.089012861251831,-2.655642509460449,-1.9024630784988403,3.7408695220947266,4.47507381439209,6.718960762023926,5.896986484527588,0
0.1829593181610107,0.283416599035263,0.447810560464859,0.2213736623525619,0.1272831112146377,0.1307449638843536,0.176042228937149,0.2024005502462387,0.2121968567371368,0.497635155916214,0.3331042230129242,0.2055035233497619,0.25170586,0.1464222476218628,-0.0042183979095523,-0.1222975894222461,-0.1267257866183871,-0.0070838794257034,0.0155528093958655,-0.0163917660596935,1516.0527862743745,1985.9910964519656,2882.9012063152554,0.072785914,-285.8399963378906,113.2565460205078,-4.409064769744873,16.804277420043945,9.54233455657959,-9.531387329101562,9.624244689941406,9.749519348144531,9.77582550048828,6.51403284072876,-7.413885116577148,2.4489634037017822,7.555466175079346,10.926554679870604,9.323981285095217,3.620811700820923,5.730388641357422,1.016421675682068,-2.482595920562744,-6.229160785675049,0
0.4516662359237671,0.4741783142089844,0.4499627351760864,0.5491665005683899,0.4755020141601562,0.397022545337677,0.3794761598110199,0.4539104402065277,0.6138726472854614,0.5616923570632935,0.4454695582389831,0.4268378615379333,0.47322983,-0.0616906954421583,-0.0126551572315526,0.0323564977678976,0.1015608697443226,-0.0024305749535778,-0.0091525781407198,0.0079980602907017,2860.732248102126,3142.739442958965,6611.5093895011605,0.1822014,-172.15249633789062,39.46720504760742,19.604951858520508,34.174781799316406,19.949193954467773,7.16147518157959,15.559089660644531,6.207024574279785,9.069252014160156,6.370866298675537,6.57076358795166,6.986423492431641,6.835720539093018,1.3789318799972534,0.9855884313583374,-0.3050096333026886,5.787302017211914,3.9123830795288086,0.0242399498820304,-3.670454978942871,0
0.2260155379772186,0.228736937046051,0.2589640617370605,0.3126819729804992,0.2644982933998108,0.2526409029960632,0.2790287733078003,0.4633961319923401,0.6908533573150635,0.4056735038757324,0.2851447463035583,0.2903550565242767,0.32983235,-0.0933579140284777,-0.0101246621034762,0.0999838985554579,0.0633491169105226,-0.0047958769375933,-0.0257079290488643,0.0048911055579279,2047.4370609309988,2496.514045826194,4739.044996646607,0.28233144,-87.81055450439453,68.14521789550781,5.623614311218262,31.692110061645508,4.297924995422363,13.630087852478027,1.3144841194152832,7.574298858642578,6.2327704429626465,19.043210983276367,-7.76889705657959,0.6726087331771851,-7.810277938842773,3.4950737953186035,4.3988847732543945,18.523908615112305,21.283803939819336,20.982202529907227,0.6375316977500916,-2.8249261379241943,0
0.5449846982955933,0.3509768843650818,0.3880205452442169,0.3377131521701813,0.3912189602851867,0.4301844239234924,0.4479201734066009,0.5320003628730774,0.404178261756897,0.4189033806324005,0.3539357185363769,0.4763958156108856,0.4230361,0.0642437204337608,0.0987195694010412,0.0387666946927434,0.0794548001345634,-0.0074226360698734,0.0050545962525053,0.0464694574741233,2441.767625029722,2597.1296192909704,5281.50518643054,0.09544872,-138.55120849609375,80.60738372802734,-11.809439659118652,12.437807083129885,1.4949238300323486,14.486400604248049,4.266153812408447,0.2334360182285308,2.991523265838623,3.71178936958313,-2.160499095916748,-3.198486089706421,2.18115234375,2.1700384616851807,1.7460979223251345,0.2360245585441589,-0.8253251910209656,-0.987480103969574,-2.1525237560272217,-1.0548622608184814,0
0.4326867163181305,0.4921499192714691,0.3942911028861999,0.4292527437210083,0.3577905297279358,0.4062938392162323,0.5192269086837769,0.4181209504604339,0.428470253944397,0.3639607727527618,0.4348726570606231,0.4177622199058532,0.42457318,-0.0455038530793573,-0.1119914788504993,-0.0110003940972853,-0.018729942561216,0.0106416616506756,-0.0025378299876327,-0.0298536394875525,3268.428871780434,3263.6161568239254,7566.4395007069315,0.16177149,-90.01132202148438,47.07638931274414,14.026603698730469,20.548229217529297,14.663925170898438,8.746574401855469,8.0875883102417,-0.8630406856536865,5.591152667999268,2.576605319976806,-0.9937538504600524,0.3309310376644134,-2.3672425746917725,-1.4032692909240725,-3.2652945518493652,-1.1480542421340942,-1.9554502964019775,1.1506181955337524,-0.7265317440032959,-3.4565062522888184,0
0.3218027353286743,0.2433370500802993,0.3653146922588348,0.4600415527820587,0.3090392053127289,0.3542706966400146,0.3034315705299377,0.4589681029319763,0.3423933088779449,0.301952451467514,0.4330669045448303,0.2997479140758514,0.3494472,-0.0848906897755068,0.1064573729513394,0.0770142039418081,-0.0022007569559757,0.0017124534984748,0.0033089185739693,0.0169002503723514,2290.0980250446937,2781.703386156369,5393.959133918213,0.1319985,-121.91448211669922,85.46507263183594,16.60692596435547,20.07445526123047,10.519980430603027,11.249805450439451,6.782296180725098,7.439223289489746,6.839371681213379,3.775526523590088,1.3437503576278689,2.776029586791992,-2.616811513900757,-3.412787914276123,-2.451017379760742,-2.950885534286499,-2.2899434566497803,1.7123948335647583,2.237461805343628,-0.4164546132087707,0
0.4052803218364715,0.4967261850833893,0.3364033997058868,0.3417897820472717,0.3445000946521759,0.2955045700073242,0.4067879319190979,0.2842688858509063,0.255533367395401,0.2009384334087371,0.3187376856803894,0.5365716814994812,0.35192028,-0.0045605769834473,-0.1122224744926418,0.0183136318475351,0.0125409263025532,0.0027783800405901,-0.0174506797850685,-0.0167667988450799,1453.4542421902004,2106.0339611070035,3145.413101798144,0.024383008,-357.2182922363281,115.83917999267578,9.00095272064209,35.80271911621094,12.536364555358888,2.3762738704681396,5.524398326873779,1.5125852823257446,-3.0703647136688232,4.959805488586426,-6.051506519317627,0.4827522933483124,-2.770857810974121,-7.41588020324707,-3.60691499710083,-7.465668678283691,-7.38192892074585,-4.7652587890625,-2.5333259105682373,-3.918837308883667,0
0.517329216003418,0.4037552177906036,0.447053998708725,0.513870894908905,0.6827664375305176,0.4751014411449432,0.4212428331375122,0.4236761331558227,0.445409744977951,0.4837581217288971,0.5091403722763062,0.6401311755180359,0.49693635,0.0121841317749262,-0.0276367621974826,0.0255933324954048,0.0255199860138939,0.0153368995035421,-0.0021641205161469,0.0081389111790228,2002.6345987484424,2420.117614101815,4398.518955735209,0.13355999,-108.31024932861328,94.38429260253906,-3.4072105884552,37.2265739440918,9.13327693939209,9.47975254058838,4.738275051116943,9.037078857421877,5.50874662399292,4.314764976501465,2.8840255737304688,5.20887565612793,3.1762092113494873,4.066239356994629,4.281094074249268,1.7864806652069092,-0.9742202162742616,0.4390147030353546,0.9291349053382874,1.5926779508590698,0
0.3209580183029175,0.4471371471881866,0.3371378481388092,0.4100762903690338,0.4888331592082977,0.3607500791549682,0.4053409993648529,0.3564783632755279,0.5366017818450928,0.436646968126297,0.3574898838996887,0.3504828214645386,0.40066114,0.044773159465892,-0.0603854912337771,-0.0898012365002044,0.027528419170877,0.0155668529376618,0.0023937673440847,-0.0099874214692444,2638.548508303398,2856.466844160743,5935.286873731148,0.14826393,-95.48186492919922,69.55142211914062,-0.7011826634407043,17.123416900634766,9.813521385192873,5.923618316650391,2.943664073944092,5.055150508880615,6.579516410827637,5.794839382171631,3.7177376747131343,3.4190382957458496,3.3619930744171143,-0.6457829475402832,0.3338927626609802,1.0841563940048218,1.152859449386597,4.81003475189209,4.968153476715088,1.3723101615905762,0
0.474438339471817,0.3862727880477905,0.3673582077026367,0.4857818186283111,0.3925992846488952,0.3672147989273071,0.3067304491996765,0.4294502139091491,0.5332221388816833,0.3810220658779144,0.4173720777034759,0.3786404728889465,0.4100085,-0.103811884747327,0.0375906838567629,0.0157316726115972,0.0557918291804016,0.0041841592432359,0.0069603440891994,0.0027411340389782,2794.7594461604317,3316.874268459192,7383.124161651682,0.14117599,-123.45059967041016,71.96088409423828,36.867427825927734,14.847393035888672,18.074195861816406,9.019917488098145,10.545987129211426,5.85631799697876,8.07275676727295,10.52245044708252,-4.259494304656982,-0.697202742099762,-0.7778578400611877,-0.5521084666252136,1.5606985092163086,2.5982866287231445,2.0093133449554443,3.1242945194244385,5.31547212600708,2.079322338104248,0
0.2730422914028168,0.3933505415916443,0.2520065903663635,0.3111113905906677,0.2276302427053451,0.3447854816913605,0.417850136756897,0.2949028611183166,0.3899098932743072,0.3177128434181213,0.3499192297458648,0.301089882850647,0.32277596,-0.2437634250247631,-0.2640476903151812,-0.0097304393057636,-0.0890920867409473,0.0002034278094626,0.0384143767560139,-0.0946693061368632,1319.4328621422385,2105.6262469210023,2377.162372208527,0.12222304,-246.93812561035156,121.61192321777344,34.36956787109375,27.41699981689453,15.223393440246582,-5.315670490264893,10.378726959228516,-3.4835071563720703,-1.3767924308776855,3.8179492950439458,-12.84282398223877,-4.038055896759033,1.96651291847229,-8.871164321899414,-3.802584171295166,-10.25979995727539,-4.819316387176514,-2.815922737121582,-8.230001449584961,7.08234167098999,0
0.4556562304496765,0.476397842168808,0.4531461596488952,0.5538044571876526,0.4802482724189758,0.3999483287334442,0.3806141018867492,0.4529170095920563,0.6125280261039734,0.5636571049690247,0.4473863840103149,0.4308808147907257,0.47559872,-0.0614224561363233,-0.0121290406202131,0.0351267337449014,0.1014759213251637,-0.0018703581323339,-0.0090391425216355,0.008690276276593,2919.937982064331,3147.6302924733304,6692.979172708817,0.18325473,-169.39833068847656,35.754947662353516,18.9205322265625,35.37053298950195,18.908708572387695,7.783804893493652,15.79368019104004,6.262582302093506,9.031627655029297,6.0960469245910645,6.562233924865723,6.999879360198975,7.262788772583008,1.5949890613555908,1.3540133237838743,0.18690125644207,5.1074628829956055,3.88262939453125,-0.0347723625600338,-3.6587271690368657,0
0.3686156570911407,0.3845654428005218,0.4113535284996032,0.6037189364433289,0.4557602703571319,0.4011440575122833,0.3386580646038055,0.3427105545997619,0.5286704897880554,0.3714434206485748,0.3380086421966553,0.2999360561370849,0.40371543,-0.2154237399376083,-0.0486503250124857,0.0025467472907212,0.0279382688482417,-0.002782853199443,0.0201912939700471,-0.0360301013400879,2232.335731159407,2759.743118368308,5063.675103773927,0.15318926,-114.58502197265624,83.51346588134766,9.58677101135254,29.77315330505371,23.482336044311523,4.3986897468566895,8.40397834777832,5.2595906257629395,10.665781021118164,11.116119384765623,-1.6375516653060913,-1.63730788230896,-2.952699661254883,0.3279143273830414,-0.6319296360015869,-0.729904055595398,-1.2558274269104004,-2.999335289001465,5.512592315673828,0.7702621817588806,0
0.4867619276046753,0.3867388367652893,0.4956474900245666,0.4985441863536834,0.317503273487091,0.2853390574455261,0.2972627580165863,0.4751252830028534,0.2972033619880676,0.2459743022918701,0.3674591481685638,0.3655936419963836,0.37659606,-0.0088797205311124,0.1253490743075748,0.1049447486440709,-0.0098380214964709,0.0039187122267716,0.0136419636098709,0.0381894594601175,2485.4614133802024,2754.1128615768625,5567.082423234484,0.1342282,-102.6297378540039,82.04497528076172,0.751120924949646,11.660277366638184,2.7743496894836426,3.4326367378234863,2.989893674850464,-7.736664295196533,0.6337636709213257,-2.5033395290374756,-8.051937103271484,1.421264410018921,-1.1413105726242063,-4.999980449676514,-3.885230779647827,-7.140231609344482,-1.835542917251587,1.3464407920837402,2.9595820903778076,1.2466250658035278,0
0.5633130669593811,0.5011641383171082,0.588146984577179,0.4147759974002838,0.3726293742656708,0.3828175067901611,0.3769955337047577,0.4755668342113495,0.429654985666275,0.5217752456665039,0.4637625217437744,0.4891575574874878,0.46497998,0.0855606118992081,0.0547156671143479,0.0311714257016397,0.0133309268269453,0.0412303998971562,-0.036316165436572,0.0316154776671207,3657.28041666559,3328.1808121949693,7741.344733359919,0.08814483,-134.03302001953125,49.16141128540039,10.629112243652344,4.827418327331543,12.343698501586914,9.717243194580078,14.66238021850586,2.0759005546569824,10.771241188049316,9.572894096374512,0.3175317049026489,3.651034832000733,12.099145889282228,10.95462417602539,7.081029891967773,3.429487705230713,0.1353071480989456,4.5006232261657715,4.909623622894287,6.27049446105957,0
0.4025762677192688,0.5361743569374084,0.4005669951438904,0.2794874012470245,0.2530883848667145,0.2312565594911575,0.3464167714118957,0.2654774487018585,0.3666276931762695,0.3717938959598541,0.2812005579471588,0.3445332646369934,0.3399333,-0.0159077850136223,-0.1489767197174125,-0.1174371866145577,-0.011061172799855,0.015605505135749,-0.0050828326083842,-0.0471433652696805,2313.4962393440615,2438.483574991028,4697.777187409368,0.10523017,-176.6737823486328,71.40068054199219,-16.794557571411133,22.33669662475586,2.174086809158325,-1.050373077392578,4.455255031585693,-2.834266185760498,-0.2046613097190857,1.4457244873046875,-7.003169059753418,-3.7922496795654297,-5.147802829742432,-7.671997547149658,-5.334455966949463,-4.3539814949035645,1.8067123889923096,5.616627216339111,4.954345703125,-0.0488447397947311,0
0.4116414487361908,0.5412409901618958,0.4128662049770355,0.437604546546936,0.4245629012584686,0.376971572637558,0.5236552357673645,0.4097740352153778,0.4324963092803955,0.4673024713993072,0.5129991173744202,0.5047826170921326,0.454658,0.0093895575714558,-0.099565789667362,0.020895686916782,-0.0316410631226622,0.0107045202479051,0.0063376837443885,-0.0139799007182489,2941.9249525447744,2921.039751971036,6421.932268253336,0.08799967,-105.562255859375,65.9682388305664,14.43556308746338,35.41987228393555,5.195898056030273,-1.5685096979141235,-1.7792428731918335,5.774944305419922,7.137925624847412,1.2936115264892578,-9.625948905944824,-0.9883934259414672,0.7158389091491699,-1.3745523691177368,0.2981420457363128,-1.174050211906433,-3.568748712539673,1.1018612384796145,2.4603490829467773,-2.2891504764556885,0
0.3696462512016296,0.4693469107151031,0.3367299139499664,0.36936816573143,0.3380905091762543,0.337586909532547,0.3282662034034729,0.3539865016937256,0.4473732411861419,0.3054988980293274,0.3234618902206421,0.2769365906715393,0.35469094,-0.0943794230747888,-0.0751819774334136,-0.0706211970060234,-0.0423315899682138,0.017436600895242,0.0186950666398676,-0.0410637533245551,2358.2069152956806,2963.2972107607497,5926.019103012616,0.1645606,-114.56614685058594,85.77926635742188,26.211952209472656,13.502351760864258,17.156312942504883,9.264248847961426,6.168302536010742,10.741850852966309,1.9325146675109863,5.354837417602539,-3.540506601333618,3.5486502647399902,3.6254842281341553,2.9705660343170166,6.72919225692749,0.3356610536575317,-0.3901932835578918,2.40596342086792,1.5310301780700684,-0.674828290939331,0
0.4079269468784332,0.4481233656406402,0.4443953335285187,0.4917449057102203,0.3755345642566681,0.3581645786762237,0.4669575095176697,0.4685318768024444,0.6190835237503052,0.5028295516967773,0.4500058889389038,0.4266474843025207,0.45499542,-0.0621681226844838,-0.0391369839587052,0.0460171041583779,0.0388734909037396,-0.0125341863579544,-0.0080683060014355,-0.0061695006567437,2602.347047665269,2881.540145155029,5907.025585484339,0.12248401,-130.03274536132812,71.02371215820312,7.62161922454834,29.4051570892334,12.942151069641112,-1.4829576015472412,11.048259735107422,-1.1589062213897705,3.823707818984986,7.436201095581055,-5.053457260131836,4.080865859985352,-2.0841150283813477,-5.002709865570068,-1.2579630613327026,-2.7384915351867676,-3.301758289337158,-0.4370317459106445,-0.5409161448478699,-1.181989312171936,0
0.3457673192024231,0.3969205021858215,0.4572348296642303,0.4441184997558594,0.4470264315605163,0.4020546376705169,0.5572285056114197,0.3479283452033996,0.324601799249649,0.3915048837661743,0.36997190117836,0.4046436846256256,0.40741667,0.09293319869745,-0.0439746236583406,0.0238311465329735,-0.1462457318331439,-0.0281483634450197,0.0113976788168667,-0.0150344491482024,2901.80811690559,2890.187159925631,6263.780633700696,0.1370347,-114.47413635253906,55.28077697753906,-3.0164222717285156,16.69194221496582,2.4469847679138184,0.7743756175041199,5.759517192840576,-3.417107105255127,-1.7273317575454712,3.760417461395264,-9.421295166015623,-7.271597862243652,-4.312983512878418,-5.745462417602539,-7.8296942710876465,-9.700642585754396,-2.4026379585266113,-5.274383068084717,6.411015033721924,7.715414524078369,0
0.3900039494037628,0.3441585898399353,0.3143242001533508,0.4259186089038849,0.4463905096054077,0.3264261782169342,0.344649076461792,0.3151552677154541,0.4579373300075531,0.3846193552017212,0.3767721056938171,0.4822977781295776,0.3840544,0.1269407660981281,-0.142633182996146,0.0430614422943387,0.1407596148706811,0.0208120706996287,-0.0067753515303335,0.0303608932393826,3116.6019292918845,3414.8919314020172,7771.154813478828,0.20515338,-90.0118637084961,62.33071517944336,42.54055404663086,19.260576248168945,16.69461441040039,6.392016887664795,16.157716751098633,0.0652102828025817,9.49538803100586,12.42621898651123,0.9030978679656982,7.459064960479736,-0.6538071036338806,-2.8218722343444824,-2.090405225753784,-0.4650058448314667,0.92722350358963,4.131257057189941,1.8565125465393064,2.8746798038482666,0
0.3663841187953949,0.4380363225936889,0.57131427526474,0.4444436132907867,0.4160220921039581,0.4021442532539367,0.4279620051383972,0.4271675050258636,0.3857688903808594,0.511681854724884,0.4054268002510071,0.3802283406257629,0.43138164,0.1083570576019782,0.0282777159456841,-0.0213080014182113,-0.0797995323371446,-0.0222440472442531,-0.0032815496094757,0.0016669404897627,3055.722571663651,3071.7302611209757,6707.87588593025,0.11461891,-132.54969787597656,61.891578674316406,16.461727142333984,23.206279754638672,5.867946624755859,1.616942048072815,12.312243461608888,-0.8908213973045349,9.164393424987791,0.0687107145786285,-5.520377159118652,-0.5291432738304138,-6.785200119018555,-7.46479082107544,-4.832834243774414,-4.441193103790283,0.2601242363452911,1.1826353073120115,3.215289354324341,2.55179500579834,0
0.4861368536949157,0.3651143908500671,0.4202232360839844,0.3947466313838959,0.4274979829788208,0.2719413936138153,0.2999701201915741,0.4167380034923553,0.3882535398006439,0.4600737988948822,0.3819753229618072,0.4772759079933166,0.3991621,0.0954030402480497,0.0208434803871196,0.0268397886141823,0.0678525554248162,0.0048166129835635,0.0157803776032923,0.0385893092101704,3142.913642764056,3087.4350910149724,7036.4529142800175,0.13356109,-104.70441436767578,54.14738464355469,10.845335960388184,11.260211944580078,8.240337371826172,13.635927200317385,8.789698600769043,3.5210182666778564,2.363499641418457,9.20590591430664,-2.59063982963562,2.531646490097046,5.3605828285217285,7.454665660858154,3.327699899673462,-0.4720791280269623,-1.2930220365524292,-3.0247433185577393,-2.4469385147094727,-4.277252197265625,0
0.3697641789913177,0.4307521879673004,0.614761233329773,0.4489002525806427,0.4537867605686188,0.4576347470283508,0.5239962935447693,0.4170584976673126,0.3584896326065063,0.4567659497261047,0.3672105073928833,0.3450493812561035,0.4370141,0.0608485624248328,0.02933285252468,-0.0495873294808172,-0.0738227651739019,-0.0107903488412936,0.0045834119213429,-0.0065726027708596,2908.445489319756,2951.405631699291,6346.607691505946,0.11225085,-136.0658416748047,63.40958023071289,19.06400489807129,27.356342315673828,2.784343004226685,0.6196206212043762,7.217007637023926,-2.62047815322876,4.914493560791016,1.951183795928955,-3.1640946865081787,3.396210193634033,-5.6635541915893555,-2.2294068336486816,-1.3063957691192627,-1.8529412746429443,-3.0532755851745605,-3.1885082721710205,4.697959899902344,4.79125452041626,0
0.3551451563835144,0.3872371613979339,0.2813519239425659,0.3095778524875641,0.418936014175415,0.2929168939590454,0.3582258820533752,0.334407091140747,0.4342096149921417,0.3700994551181793,0.3375429809093475,0.4460762143135071,0.3604772,0.0670308388389993,-0.194166284042404,-0.0021703016460923,0.0579191287644553,0.0131544527330919,0.0205604834100325,-0.0062786136569863,2044.0860181815617,2934.64851006211,5207.870957801624,0.101791084,-194.59771728515625,99.43537139892578,36.996280670166016,13.53847312927246,21.24193000793457,-1.053704023361206,11.377208709716797,-4.709778308868408,5.043298244476318,9.832887649536133,-7.806056976318359,2.5746095180511475,-3.6092276573181152,-2.0416030883789062,0.2527427971363067,-3.1308698654174805,1.2205039262771606,8.324040412902832,3.2901737689971924,10.490851402282717,0
0.2279379665851593,0.2157379239797592,0.406893253326416,0.327301949262619,0.2076305598020553,0.4090547263622284,0.2618201076984405,0.2503693401813507,0.1946909427642822,0.2755993008613586,0.3754802048206329,0.2356250584125518,0.28234515,-0.0791008477442598,0.2456169272348087,-0.0407673332921957,-0.1501135261879178,-0.0207170837873921,-0.0187831303171473,-0.0106441656823508,1416.8046793430192,2146.349941096046,2648.9420384099476,0.07136895,-270.9394836425781,115.8606948852539,29.85983657836914,14.21017360687256,13.830638885498049,6.190612316131592,-9.153576850891112,9.226554870605469,-12.00903606414795,-2.35506010055542,7.238680839538574,-8.989155769348145,-3.5513408184051514,-11.74228858947754,-12.923880577087402,-5.907553672790527,-8.47201919555664,-5.65377950668335,-2.5523979663848877,-6.242471218109131,0
0.308939665555954,0.4189226925373077,0.3174812197685241,0.3178688287734985,0.4953081905841827,0.3815284967422485,0.4078609943389892,0.3210035264492035,0.4017964601516723,0.4834012687206268,0.3348454535007477,0.3471400439739227,0.378008,0.2086409679144872,-0.1334396210629251,-0.1350414218596773,-0.0212714135097969,0.0250994139945091,0.0540814423041467,-0.0003217720365428,1266.4675731927232,1945.4324208667103,2560.327828179379,0.15272681,-177.92349243164062,121.5239715576172,7.754392623901367,42.04294204711914,25.347997665405273,18.630592346191406,6.489899158477783,7.35890531539917,6.557746410369873,1.727136731147766,0.6669122576713562,4.1721954345703125,1.96043860912323,-6.727913856506348,1.715108871459961,1.4209675788879397,0.973341166973114,3.6160855293273926,-3.8999836444854736,-8.593934059143066,0
0.3589239716529846,0.4472222030162811,0.3490356504917145,0.3947083950042724,0.4625081717967987,0.3737717568874359,0.439776748418808,0.4221386015415191,0.5127317309379578,0.4401403665542602,0.3342792689800262,0.3980456590652466,0.41110682,0.0397945859410789,-0.136268966918546,-0.0226643158080404,0.0076471452571721,0.0029221889818678,0.0097197670191893,-0.0164749325878797,2770.796424426421,3067.6652104792106,6580.558532573231,0.12929545,-118.0180206298828,69.72706604003906,10.809735298156738,11.932541847229004,9.63073444366455,5.6089186668396,9.785313606262209,4.135169982910156,10.96718692779541,8.558953285217285,0.9497100710868835,0.9632749557495116,1.2699670791625977,-0.6209810376167297,3.7896690368652344,1.6910418272018433,-0.4538840353488922,2.2526426315307617,3.466632604598999,2.880669355392456,0
0.4106877148151397,0.4707352221012115,0.4785502254962921,0.3854961693286896,0.4159002006053924,0.339307427406311,0.4694130718708038,0.3333679139614105,0.3257563710212707,0.3887830078601837,0.4021388292312622,0.4919555485248565,0.40934092,0.0839234719441093,-0.0687830143375366,0.0045129554302983,-0.0928206077840954,-0.0114446865732633,-0.0045977924553906,-0.0148682789626464,3051.6081091151123,3127.328532378133,7028.658993891387,0.105353184,-148.8321075439453,50.4129753112793,25.38953399658203,38.72323226928711,14.868856430053713,0.8084039688110352,14.772597312927246,4.337929725646973,3.732771635055542,12.501081466674805,-2.9445366859436035,2.7724478244781494,-3.0517091751098633,-4.491998672485352,-2.801518440246582,-2.180070400238037,-4.658812999725342,2.746551036834717,1.960674285888672,1.8550790548324585,0
0.2460414171218872,0.3333856761455536,0.4215227663516998,0.2974089086055755,0.415089339017868,0.2949095666408539,0.4799069762229919,0.5316717028617859,0.4045117497444153,0.5222784280776978,0.3397877514362335,0.3654628098011017,0.3876648,0.1299356292342544,-0.0120424689522482,0.0275644650639588,-0.0560779294664615,0.0296059311024405,-0.0028751452528342,0.0193517469548514,2953.220503123338,3007.416429586564,6684.7855640951275,0.08898528,-119.62789154052734,68.54158782958984,12.120573043823242,13.902385711669922,-3.185361862182617,3.110026597976685,6.218409538269043,-0.0567835606634616,3.7542121410369873,5.293684959411621,-1.9870563745498655,3.582686185836792,-4.448268890380859,0.8032193779945374,-1.1628960371017456,4.829097747802734,4.639477252960205,4.470284938812256,3.2948591709136963,1.7796645164489746,0
0.28870490193367,0.2757357656955719,0.3204000294208526,0.3279233276844024,0.3239253759384155,0.4437884092330932,0.3910337388515472,0.3432548642158508,0.2635316848754883,0.3507809340953827,0.4595923721790313,0.2904108166694641,0.33992353,-0.1322543368106193,0.196301028201801,-0.0154409387414702,-0.0680495935523912,-0.0214062062652834,-0.022775634643456,-0.0106042803019032,2125.2856145356964,2875.111068697858,5313.4219565690255,0.20918433,-132.03260803222656,77.34674835205078,28.74707794189453,29.604076385498047,13.848526000976562,7.09934139251709,14.362895011901855,7.077724933624268,16.106592178344727,4.157432556152344,-1.161490797996521,-3.6191859245300297,-5.364474773406982,4.733587741851807,3.546184778213501,6.5655412673950195,4.395191192626953,2.348765134811402,3.924899101257324,2.6299235820770264,0
0.3532651960849762,0.2327663451433181,0.2371693700551986,0.2372021079063415,0.2891241014003753,0.4508536159992218,0.3942547738552093,0.497666597366333,0.3903450965881347,0.3774957954883575,0.3966681957244873,0.2941403985023498,0.3459126,-0.0594384674030475,0.176820708358625,-0.0441831052173664,0.0213378185949412,-0.0161031665306506,-0.0195279973894912,0.0098176317355016,2019.813731082684,2472.9443872427655,4490.9468577798725,0.094624296,-188.5546112060547,95.31314849853516,4.714498519897461,15.03754425048828,2.636229991912842,5.262824058532715,-5.833042621612549,-4.32746696472168,-0.370878130197525,1.780780553817749,-7.836413383483887,-7.021248817443848,-1.5384736061096191,-5.665085315704346,-1.595531344413757,1.0799636840820312,0.9848631024360656,0.5095604062080383,-1.026056170463562,-3.1104469299316406,0
0.3577997386455536,0.2654454112052917,0.3487512469291687,0.3038534820079803,0.298621654510498,0.4752452969551086,0.2992286384105682,0.3152227997779846,0.2666517198085785,0.3970299661159515,0.4743725061416626,0.2893402874469757,0.3409636,0.0052235442663156,0.2351184792114642,-0.0985659467245827,-0.0383497431794328,0.0120018347607529,4.555820937624752e-05,0.0192456210906487,2405.4919207812427,3029.272674667418,5942.497915458237,0.12949356,-136.63525390625,91.02222442626952,29.249197006225582,7.840659618377685,10.103891372680664,-2.2385659217834473,0.5834928750991821,0.0790008306503295,5.65394401550293,-0.708288311958313,-6.3058695793151855,-2.890993595123291,-2.569645881652832,-3.2320220470428467,0.8819651007652283,-4.648944854736328,-6.625002384185791,-5.144223213195801,-1.862624764442444,-0.5686709880828857,0
0.3835270404815674,0.3272169232368469,0.389800488948822,0.3257213532924652,0.4620560109615326,0.480446994304657,0.3397778272628784,0.4791315793991089,0.4007170796394348,0.4114338755607605,0.3382504284381866,0.3377640843391418,0.3896536,0.0573686372643797,0.1134768685194923,-0.0113455673862662,-0.0015575028837091,0.0202741156370291,-0.0021028391097989,0.0293522853401876,2693.926969387159,3247.007442694598,6917.504033135151,0.14326136,-166.4139404296875,65.48838806152344,30.203920364379883,28.46842384338379,22.93233299255371,0.4277001917362213,14.548125267028809,-1.0865693092346191,10.871758460998535,-1.0866813659667969,-5.622402667999268,3.1167759895324707,-5.508585453033447,-0.4497955739498138,-1.156656265258789,5.338813781738281,5.411276340484619,7.303072929382324,13.311729431152344,8.151684761047363,0
