PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,genre
-1.275165850419316,0.7308538939340045,1.5057906512723214,-2.232493171753101,2.2046544147413973,-1.7827902504690039,3.788516140125657,0.2857181286215191,1.4175080873816954,0.3509457753996563,5
-0.39951639303066305,0.6566780939556369,0.0756033346315061,0.06885648865927614,-0.34292512259557273,-0.6910429451424516,0.08051869142380146,-0.11227431071761565,0.007975384620103177,-0.24430836600147274,1
-0.686445099360039,-2.5771729142709123,-0.8186593242143813,-1.7706257226388624,0.769893132751705,-1.2046136932594769,0.9811056444500343,-0.8519723422830007,0.6435355488368486,0.35377220904733614,5
0.9061101048264294,0.4703446413225719,-0.736239242707356,1.0147581698273889,1.0671633041503967,-0.7610595690619126,-0.3846138443413102,-0.16830427333071896,-1.5697543725405165,1.125747319103578,4
-1.3060017678576046,-0.48623371548410926,-0.8960296072882014,0.8632185570779929,0.9426520071609772,1.3248186227208547,0.040055754490052456,-0.5696111798895237,-0.25187745484007895,-0.4447256355899745,9
0.30169032325229994,-0.19962263403075317,-0.6019457287194263,0.8817100706551464,-0.77975699898414,-0.4840793566498219,-0.969301520949616,1.4102950088796469,-0.008506346030005428,-1.0965422711690265,6
0.8830957995324384,1.1043225114916586,-1.9724713486939531,-0.661058457633148,-1.8808030198284669,0.8516237324296485,-0.8486374940645075,-0.2273711759412708,0.06453371143934265,1.2710020563921007,2
-1.0767598994104457,-0.7820709912140098,-0.13069667807209037,1.9217185180866245,-2.2275286131330123,-1.5091110447312086,-0.22182274707372993,-0.6316083053360789,0.22019868445084012,-1.0945143137471922,4
-1.8869842892060213,0.7550043950230901,0.5033931906191598,0.024045887114141053,0.782992676589123,-0.36864615343883506,-1.0455101728684635,-1.4811133400859755,-1.0751206002882143,0.43205538903537394,0
0.10089331859905837,0.21730097312155228,0.9511809199207534,2.4766638797607152,0.27273090862857413,1.7138197991545263,-0.5761812167377875,-0.6386600685416584,0.22940873158006184,0.8418570494954944,5
-4.168584995002046,-1.1203794572304195,0.1014062016118555,0.49683817382411144,-0.1021289587602739,0.8490649410794278,-0.2720407695950354,0.02520013934125909,-0.6574766984498467,0.26638884230991466,7
0.06200595202416212,-0.05944274069959074,1.0767414068351093,-0.03667515455983207,1.4610695861900536,0.2708167703478381,0.49010498164198635,0.8950002263959568,-0.4092777494358946,0.7124573121104619,6
-1.7656067714536239,-0.946829932938962,0.4605083747908,1.6366588934442594,2.1497848073575643,-0.464322040217301,-0.14915718484330923,0.6834435933146777,0.2090212849042742,0.5520812575029082,8
-1.031934121885447,-0.06108246131568487,-1.1074343432519849,1.1436330556727696,0.6075812667486276,-0.22088454340122188,0.3337304944308631,-0.4943103707484437,0.7274852558317964,0.012754284092447953,8
0.46263911518100775,0.7214304024365931,-0.49442969155584376,-2.028106728864574,-0.21640137615574806,-0.15536216774706643,0.09360622840638777,-0.019359938712896162,1.2027009262528447,-0.34108077622009403,5
1.515456606556379,-1.0390472512806481,-0.3801684043072252,1.065022539308517,0.16006578301672084,0.9502081789493859,-0.15604354802572082,-0.8718882515391699,0.2976899830363601,0.0036788241190871197,8
0.48624085281750073,-3.5161629015226996,2.402990160391574,-1.8017850778845985,-1.3936293985524482,0.9983662104885371,-1.2275752731165332,-1.3836341548829656,-2.5877331409664195,-0.7027306441726531,9
0.8523928364833708,0.8212967628634691,-0.2981235857771459,1.2881313463272515,-1.5969771319499622,1.190838701173313,-0.5459849120786799,-0.20214730280760368,1.7842513551302854,0.8233910365152867,0
-0.7178912490292844,-1.1858312155483663,0.8404227769134776,-0.6739353197142395,-0.02791253499213479,0.7988587565864936,0.9047551824272377,0.3552259421735965,0.14066327099975506,0.16460906361361044,3
-0.8943783951218568,-1.8557881066272404,-2.496478923830063,2.5813652333317583,-0.6823007852569052,0.630246860383881,0.17847176214018345,0.10474155230863047,0.45331396974229204,0.36335702330139735,2
-0.13226020189068893,0.6807701380269238,-1.073376049737492,-0.18147361368662426,-1.6506511026631139,0.7369910976518402,-0.86873433116532,8.436338934030513e-05,0.6551549209092435,-0.5426923420310216,0
-0.08509016786052744,-2.8333219126962206,1.1884020780305367,-0.09105431095503579,0.4075501742919465,-0.33807049161413677,5.497515693142908,-0.9143991719645623,1.4783744804567192,-0.990697784079396,9
1.4340109588141516,0.710793242634059,1.1626314507796311,0.20687675804072816,0.2642053230949627,1.3165176919094093,-0.360988418437514,-0.18359606671133155,-1.1533865128408796,0.37527822119829934,5
-1.2759949578408323,3.752223416519396,-1.6552254210768602,-1.5262988085834728,1.9635899647568482,-2.098248130247599,-0.09584077541376566,-0.10531890701722635,-2.309826004774147,-0.8941724191875062,9
-2.7879818126920783,3.4382599776989644,-1.0395487587063326,0.7797883163181203,1.5702368213404163,0.13447470124895064,0.6797964278459789,-1.1386868924683873,0.19249832147047755,-0.9625220965423441,0
2.188052899436209,-0.8756369364534284,0.40159461856928125,2.486740069918533,-0.14901429694539733,-0.8796153162200775,0.24099645457843358,-1.2005804545614454,-0.14113430103295593,1.421514454944826,5
1.443569400311357,-0.8779043387595671,-2.6853204095162924,0.7010930171422102,-1.5323932571251075,1.6005141726160756,-1.6223679351684335,-0.3281438218933576,1.215124646135681,-0.49122264540513355,8
0.7820255455456754,1.4486035067878933,0.9962049824076423,-2.0310222244935754,-0.9412610884143162,0.6184341387947475,0.4060220188856551,1.3312541568403264,-0.09282210383787645,0.6447972455218475,6
-0.28062758841470814,0.14204715260238776,0.9715553046097063,-0.08557350952196474,-0.036506066076616134,0.16373026661391818,-0.300358911711851,-0.2216824735377899,-0.8076076723742108,-0.30937794616874914,1
0.2877342441157185,1.2467675800445972,-0.5589498702028483,0.9467282973824472,-0.49491092226381783,1.1222945445770909,-0.7089601374328125,1.1379353320246457,1.2245083167272268,0.6299712017041518,0
-1.1226792625986064,1.151043248743423,-1.6298232186105954,0.09750659743052865,-0.8317411393735373,-0.9141783591618362,0.7812041993486515,-0.9188336294446252,1.3726535136571345,0.0963312581226211,5
-1.5053784091880618,-0.6483438430444408,-0.4944282992032051,-0.5261491455627502,-0.6955352281765471,-0.7817843655697821,-0.6229788782633333,0.0070183146502360814,-0.4529731405537694,-0.275245989883458,0
1.687956752301583,-0.7115055348931602,-3.495021953282422,1.4174727104584364,-1.1438315578869473,-0.46199084552781283,1.168386345275311,-0.4781280283243515,0.9577240730601122,-1.1415805648824424,6
-0.6711338503900963,-1.6282498921638255,0.7169025809617698,-2.134875316961671,0.26989898369740806,0.09532546792348777,-1.3679414149243807,-0.33399191201803047,0.24828653699537834,-0.33844488672583667,7
1.0124167200423964,1.1639375057189218,0.38578743688968525,-0.6689996300464242,0.031110066161783596,-0.947941585090839,-1.7462547380892612,1.1942837223566498,2.6646938340238115,-0.480395852478216,4
0.5430642526424632,-2.0189355213668203,-1.0893844376859112,-1.1571613141857535,0.03361605754836392,0.8467346915901028,0.7286746468234433,-0.3438351501666701,0.4605214360035232,-0.9153660505327738,1
2.9532256763946667,1.2503842296574184,-0.04445235547125717,0.5377584598980123,0.8288762382723766,0.8832332784176915,1.222616239179531,-0.07318562112426547,-0.7552408532709295,0.06927124354611147,7
0.9289260982212985,-0.6313082379841481,-1.3955916565182882,-1.8173874114538122,1.0021699459815905,1.2286595066318635,-0.9333631367425139,-0.5845436814369942,0.15116367541747786,0.1076119181800227,6
0.9829512624393002,0.6839997972900353,0.4326186438486586,-2.498917342509828,-1.1081870535508993,0.33586717589053816,1.2227972019973776,-0.7936291359454043,0.25540356026843036,-0.12159687149964847,5
0.5471428387502604,3.1428665777027236,-0.6656978553262558,1.1619025451058085,0.9965692198720434,-0.2118807274723744,1.4689074618030717,-0.4865562298149439,-0.562183783589233,0.5511719547394488,4
-1.709638612158023,0.3277681901077868,-0.5294305943731313,-0.7258601129629669,-0.347884895669206,-1.346424983998047,0.7381473677371053,-0.3134173921173551,-0.9396000471979592,-1.0929815120685555,7
1.1229844020887652,0.15206391527389354,2.8725663674189197,1.627409039337202,-0.3614482897075683,-1.1042046579818976,0.27170913195824214,0.3433746008764861,1.0316033884776017,0.7362324193988649,0
-0.6748876121229981,-0.2729861193975632,-0.15491052104020175,-0.7856135788810964,-0.07562684776261007,0.989039111760907,0.6553847399988536,0.04788393257550404,0.9754352170327791,-1.3122657976307792,9
-3.0014697920612305,-0.5879022559538953,1.0007919471104822,-0.44781980943682353,-1.2911059660995035,-1.3738814821924716,0.7161912559187482,0.9230926080747689,-0.6748052636959727,0.4518748052416647,3
-1.8095845177944765,0.7100331304471783,-0.971782373432948,-0.9581894806038631,0.004234913955621428,-2.8703810131125915,-0.10667185438876547,0.15461824507117877,0.514337292030703,-1.0877301063118128,4
-1.14416138983729,-0.557642386356278,1.0865024476524883,-0.4413443591969996,0.8009377669470373,-1.7215245093107705,-2.391823360577428,-1.6833595008640183,-0.21179835701665742,0.857845561877325,5
-1.018942484965946,0.26124464382145723,-0.5354107677934918,-0.9484621561980581,-0.002862072732553075,1.6409493453126647,0.36871846977740325,-0.5294927638466767,-0.578958598598566,-2.8124311556488886,7
1.5345041679642248,0.9653282775147064,0.11574408719125992,-1.912848488019785,2.284965143855108,1.7140864106904536,2.233880525649792,-1.2874668642126226,0.8613169629567489,0.7244493320653829,5
0.27028475242576455,-0.07893322190697633,1.0309422655771514,-0.7663615560663348,-1.2285008157772492,-1.9707622421498974,1.1777072914233617,-0.19506469912445581,-0.3396214939639573,1.2511239916171095,1
1.390076924839291,0.2725696057814545,1.4249534034994817,0.6882558785741011,-0.0955086156079543,0.4644515488285032,-0.3966287197331925,-0.076499301790803,0.8730382816562595,-0.3139713227295335,1
3.1985008229630294,-0.7656660618645776,-0.09393338721411004,0.2351476268771312,-1.444101318591808,-2.0881886077156415,0.35256081949236223,-0.3353789655637467,0.4867554386879383,-1.461302213500975,6
-0.9455147089300133,-0.9418006219580786,2.403697436067747,-0.9953246442109482,-0.6645253809630418,-1.1467278443944733,2.208981622419794,-1.4291294781634305,0.6647407023831831,1.1494669855364115,4
3.5720014376763216,1.7041735563937284,4.723872850679262,1.1281723933049617,-3.7232468186789944,-0.6313911237638601,0.9486388048299382,1.8628071827909043,0.9628083766558752,0.6609852774618655,4
0.6231556423761494,-0.9825832582268303,0.5703211145473444,-0.1306025472570962,1.3410230882463352,0.6376873338511043,-1.893125429663415,0.24605396286043507,-0.6315086095243234,-0.36924962765538993,9
-1.4394870475276538,0.7159881259726875,-1.9105146801688098,1.162020416478999,1.3881525614571668,-2.2982321847741756,-1.1360054664547148,-1.1842489305244475,0.3478747379454072,-2.1134278011062917,4
-0.6047565355690728,0.20899823405222293,-1.561053045284825,-0.3979563870925795,0.9970407717319825,-0.4046182429529467,-1.152741565030592,0.22819626296352882,1.6062322329675063,1.1038801690723055,6
-0.872864613024762,0.4122759060953786,-0.3861155151760682,0.9978513335713168,0.541625036006661,-0.4428215965147907,-0.035485224452876385,0.6392525319138699,-0.3261151665189976,-0.16998303019092065,8
-0.049600436175074585,-1.3574706982146285,0.3080237000372332,0.12593551464849903,-1.8824067568837903,-1.0946696443712995,0.8367646568756909,1.1103094461312053,0.9291124349845375,-1.314550015881516,0
-0.10102077646781799,-0.04835278875079917,-1.1259649447047104,-0.4447283930667002,1.8757855712231042,-1.2731632545516687,0.2151123516988319,1.6787688748239489,1.0121217093947659,1.2191579482244554,0
1.2189059377511113,0.35110841952092603,-0.8039047533282534,1.852270422623827,1.2899428684787297,0.34437146088103104,0.27031796892871235,-1.1205320250250448,-0.6206451990956433,1.1529576002917887,2
-1.3161726868775392,-1.0649020980634167,0.3345783234271309,0.8507005419367971,-1.5146425854878367,0.30903413610565045,0.05007419460396206,-0.045966061996123804,0.485057482759495,-0.5663616732378781,0
-0.6091252831509064,0.4351466164282344,-1.2959215046050638,-1.2983369313132425,0.6625144085316729,2.1740357384089823,1.02163773164667,0.9344037725375461,0.7489070644283531,2.017578202183951,7
0.6022867954014244,0.7268580320714972,-2.2057053166417835,-5.125153362021913,-3.233450179388085,0.012338124751456455,-0.23990624282572065,0.5870824243424088,1.7811724269713434,-1.7428309290688961,0
0.06951468549444223,0.9272713339370311,-0.4130968851255474,-1.2129134232898897,-3.257456258737686,-0.6593275401559637,1.5939129577109228,-1.0056486903312956,1.0538245621634175,0.5082220865246,0
-3.4037794035783593,-0.38283918853619764,0.2622443150260957,2.889198643427406,-1.6065785189009258,0.16310227461218973,3.194013297069142,-1.0617033887163267,0.05174476570782075,1.3068235547944616,7
-1.5707771763352423,0.11264214649475143,-2.3849593423263293,-0.46580900295185657,-0.19015528201280302,0.17915784415242758,-1.9069266663366566,-0.7843145024614719,-0.45804321357222094,-0.7099157319780249,7
-1.68783577667344,-0.6959841306446365,-0.7226968282854543,0.3437187231920245,-0.347997298224706,1.9402471665351206,-0.017123158376437634,0.10937199253030942,0.5463683875901727,0.39794799283468757,6
-2.9283627929872047,1.002162042629066,-1.709420898336696,-0.4167583003364283,-2.1469614398588965,3.0831254827960017,1.3369664762901246,-0.978112360564412,-0.6592365895193509,-0.13309623244394536,4
0.2702653593920416,-0.6583660714758606,2.0305343676052594,1.752633696123931,-0.12809096140571571,-0.2894111753064248,-1.875789604811878,-0.637446630025806,-1.2331701844669274,-0.6765024269872625,5
-2.5105167947268674,-0.9066299103692325,-1.925413739717456,-1.137449360059244,0.0048268270581137505,-2.4080891150920825,0.7083218135066764,2.503930552806113,0.9886850565721715,-2.9879267975444455,9
-0.4206508905547502,0.39279888141078984,2.0656266959571816,0.21726367444523131,-2.3837462894366346,-2.1753245496844484,-0.676658420218268,0.34164834954549017,0.2301562698577826,-0.3210106553737719,1
-0.5120196476988216,-1.1388207020694028,-0.2791653474234031,3.575480200474616,-0.5703529662869737,-0.04394403443911692,-0.7823935169158062,-3.2533095413836524,0.7492815137807296,1.2341536240003275,5
0.855565611830331,-0.008802039108353983,-0.37304885802422755,-1.6532439287864535,-0.2729862965588237,-1.6127561772297625,0.7868496473505564,-0.3106983343520276,1.0026334585142809,-0.6385641285103194,0
2.766120492947397,3.3517396002843767,0.15881681979579654,0.6329317358038945,0.41534148510512126,0.12355086378917539,-0.5949989723079311,-0.23854926947225766,-1.1111609299893603,-1.56381472142892,7
-2.0186992666821952,-0.6258810705893576,-1.2001899473848292,-1.7453748389038377,-1.2176624964110723,0.7532471651048048,-0.5152884055891175,0.0469867187348045,0.5197540241485651,0.2369272526552752,6
-2.31186863628784,1.3137653918752,-1.5767866558513637,-1.5345841436327825,-0.3055140823254958,-0.9848934444281672,-0.5426604053545692,-0.6970324544288057,-0.8142056515907933,-0.5408138608253261,0
-1.9342954817418077,2.1122695942030165,2.1522013822704054,-0.7088678011991182,2.321878958938462,0.5372194020605671,0.18787400776646931,0.8688959565986306,1.4069998765742602,0.9679747573455421,0
1.4199375262595337,-1.3953596690979808,-0.9168229629260498,0.3381130808431759,-2.9874914926536182,0.3055016347930113,0.1683461768855212,-0.8681853237862187,-0.9002728898855559,0.11189162161465206,6
-0.19428386204456438,0.7833207866512746,0.0416203561327096,-0.27015765340692444,-0.3163023259163449,-0.8446236182940917,1.3404108174978369,1.2695171162038414,0.15851006983132268,0.929317563311269,1
0.7063456699699359,0.19315038706645218,-1.3991340650163122,-0.6958421265737395,0.517096316628286,-0.6886697821133656,-0.42951778457568746,1.2125284104177383,0.2825820054875307,-1.0018730813449104,2
0.19787361686853522,0.7833165218911828,0.43501579341495206,0.24193212384968582,2.1509952330910234,0.8346859858761635,0.44772400847989097,0.20246136497611766,-0.5287477341536527,0.8130964269171247,6
0.07014207715866104,-0.5739482131676488,0.7535612091366274,2.9747984069742124,-0.10985519964752358,0.8904836112517243,0.3596643709601774,-0.2552880441464441,-1.3695629260346975,1.1628937728280073,5
1.8731413714977685,0.9932545552161763,-0.4358534701871044,0.8941516065793154,-0.05002253568244915,0.2296922926618509,0.41214215260549,-0.04352801669638967,0.18634470584792667,0.26193310927185265,9
0.5870445104037678,2.395084452478051,-1.2062655669553275,0.9676009923057517,-0.44591244686441933,-0.603147018760282,2.3886880951378804,-0.4999524376361357,0.41561526584530245,0.5255084357397971,2
-0.7068217210005292,-0.5538278502726196,-0.38933041762322523,-0.7929881865192501,-0.062441209145179526,0.89692482933291,0.6847858481220943,0.10657379860416753,0.9818564252531224,-1.1517658444691252,9
-0.17698316866548383,0.5442741686579059,-2.913046301995711,2.73996803245758,-0.27132756152972615,-1.1149903660356784,-1.3825091889708103,0.7489427836376558,1.226086911287997,-0.31716225217532396,2
0.27698288385488584,0.5258761856680471,-1.0294716970284818,0.34807072148298773,-1.0326855148052134,-1.3015463860846919,-0.3252577103653627,0.5553177874373989,-1.1301463475614844,-1.368459317943697,6
-1.0171800524828434,0.014033920714968437,0.7732605713510889,1.0130532697209198,-1.0754062275450864,-0.9638411298146001,-1.1454482108281474,0.3640522958144218,1.7262777832886091,1.7473114619726238,9
0.5197135207938582,-2.1853569416459186,0.150676009503446,1.5880368265537927,0.35330876461529037,-0.14599932199096102,0.46636532264677366,-1.0846059596568727,-0.5338407774533248,-0.16141559634022895,2
-0.14631917190433877,2.281842142096973,-2.3737331234067227,2.2033999443040324,1.1980571093824708,2.6023924167400625,-0.6973827922549325,0.3367411449381232,-0.0955284904513845,-0.7572485638285799,6
-1.2484924124538168,1.519375440821802,-1.389248920243951,0.48101314610155965,-1.4217146211267468,-0.39437671881675657,-1.25215062143543,-1.1671576084219204,1.549642202555899,0.7923842543497115,6
0.16811009111669198,-1.974614285790079,0.8395179329028273,-2.141274344414954,0.27647167354742197,1.6257314997647498,0.575801084308632,1.158895995943573,-0.28386328681919365,-0.6525509353185097,1
-2.0735918029977896,-1.3658047162042084,1.2274854235346309,-0.12829309668714678,1.9661880622884833,0.024809587231857246,1.7544608106490795,-0.6586449437858194,-0.048422579720537894,0.6429068880648328,0
0.042283104870980866,0.8685066095670262,1.0634579016358698,1.1683256702869853,1.4297893466260507,1.0051307770414688,0.7329596879007365,0.5045619944130821,-1.332653271518037,0.9941488701015618,2
-1.1852862276320002,0.6483856598884057,1.4952790224654613,-1.6994555310863924,-0.6671131260955275,-1.9412367792178369,0.4902009664082384,-0.6117791887026074,0.3775120302517677,-0.21891780339578576,3
-0.03439659983597989,-0.8719824162985713,-0.47242904290304477,0.3368309311718591,0.8976462755234969,0.814227911129236,0.6334756513205113,0.3404585980942308,0.2070511372938366,0.917458796436388,6
-0.13323354375159221,0.07693042182721319,-1.1910303594794693,-0.18264138727508575,-2.587396908652486,-1.9292687599792462,0.37363549981661515,-2.4170934215038855,0.12655791717420262,-1.0606382338739229,4
0.9657318924593824,1.4606970992594897,0.14392779769809136,-1.3676978152644226,-0.10816504524117253,-0.21103331548956472,-0.0716417204902973,-0.6743590297929732,0.4431077150520332,0.5736998844037302,8
-1.4167329996817606,-0.9801958418735756,-0.2855592444834774,5.420569346863125,1.3750588569479205,1.5405494466667244,1.760681311442558,1.451811424032717,1.8717970216437367,0.040144819131054395,5
0.6299449879113522,0.24115746974228103,-0.513880216374603,2.033478869914463,0.5045969696084526,-0.45231443183791653,0.20388172734500803,0.2425264017899985,-1.0244559980586574,-0.7954643314228015,5
1.1232762964005372,-0.5980049144944706,-0.27495397178273895,-0.16464387923323928,0.6370827403215411,0.4681353608779204,0.2532415086821154,-0.9621999691921614,-0.4820815056143568,-0.23669976386364036,6
2.985851004166274,-3.479193737143493,2.9060925790130043,-1.7156039691008247,-0.9417112059847293,-0.4908818475164111,-0.8970059873596102,-0.5617392742631864,0.4624619270394771,-0.20671164206131576,0
-0.5445878052402027,-1.0113924824122071,0.9532844174891397,2.2084360502312963,-0.5042061240828474,2.08490476380117,-0.3888819780701345,-0.017395476092130217,-0.1898473478960026,-0.9358541593594615,3
0.7885818506423956,2.0504327931260655,-0.301180989429598,4.191037759308695,3.259075605131252,-1.1199827582579904,1.217358879062282,-0.14340743053319294,-0.7798326568031922,-0.8907052454143084,3
-1.3690427943928787,1.4460384875316727,-1.0592544115780018,0.057647235001338074,-1.1822805943901955,0.19823947735022987,-0.04965134125449013,0.09015875120278587,-0.11468186022941816,-0.384875116893803,1
0.07901846724225015,1.0872389384763839,2.09150173551293,0.11600379720171042,-0.10537713192524972,2.376959254001263,0.25938765539398967,1.046571037714857,0.5678632094217393,0.17477782243626985,2
0.7875775951373997,0.0069831021325126984,0.910565703193768,-0.4847296598080386,-0.3373060982539614,0.3924011576062545,-0.2319387590431189,-0.5106302222571968,-0.806034259780589,0.6772118343502337,7
-2.4660676751424915,-0.40683156947639204,0.5354270907331644,-1.7549079197891926,-0.44082044047897617,0.8910653356491957,0.1752414463677211,-0.3593421568464839,0.40539521601098727,0.6364981804701211,6
-1.7466402718616632,0.62453597869258,-1.9039965341860463,-0.7401482957212802,-0.010893411793048438,0.19595213242416107,-0.6951374205460433,-0.06525062832421727,-0.6031016499372344,0.24144466023414005,2
-1.4459032540486636,0.5836115129281734,1.5281634228422976,0.10824146279493886,-0.49317728531816774,-1.0548701943479204,0.16030456964870973,1.4334038021520816,-1.3442777664388128,-0.16648978239291362,4
-1.7480973011295082,0.3243332025558622,-0.4078690338691121,-2.5628048237502217,-0.1650428072081615,-0.24494387320707184,-1.9411345983113306,-0.2514457914705374,-1.3182537831129684,0.1470977473826788,9
-1.058861696485799,2.13134700476661,1.7725899728327132,-1.1866406535750604,0.9175324764032131,0.016798908492701995,0.918238029972544,-1.6595345042463199,1.7687586557823975,2.0723630188260067,7
0.709153587239838,1.2497761014813655,0.5427339264178903,1.4433787934564033,-1.5918075433696874,-0.3082079631348123,2.0289619218153248,-0.00018568359343358644,-0.6483837674562403,-1.2493233909674903,8
0.2409766075418083,-0.8940745374616067,0.40604628130873976,-1.9277361657428855,0.568478274170558,0.4317403399268085,1.374461406852128,1.7160429841538904,0.052456585853982336,0.45652285157248884,8
0.7872039047446199,0.31197552685812713,-0.513475647316913,0.09483734562189455,-0.10195557062967629,-0.033324801275697306,0.7546277846540441,0.4781735735966888,0.7451075999569363,0.6272401988876676,6
-1.015694673172509,-0.51609259964696,0.5172728200618374,-0.7708020055468976,-1.6449475054989886,0.5992611204071858,0.40878045296465104,0.09506469769182736,-0.4056971056989833,0.3628769276709952,2
0.1978841729898233,0.4877258176016399,0.8868439117219477,-2.0564621420217857,-0.33568203264688,-0.3892426787406105,-0.30656339497383106,0.040548818371348154,1.1579744047066636,-1.1632481679480517,6
1.6547988818448458,-0.5168154705995616,1.6250869067758447,-2.079137398390108,1.8064668529722194,0.24790481738206274,-0.33266969119885853,0.06333348097592885,-0.6540323828430272,-0.7178758035237917,5
0.6548532794082822,-1.8585721318422,-0.18300128706601296,0.22777523506886072,-0.4596433047786897,-0.9205250167196461,0.3125404486463146,-0.11263839683788099,-0.7519054656250675,-0.9145049878749696,1
0.7715542757795385,0.4996754083026363,-0.740075499177418,0.17231818001423058,0.13443542780890652,-0.4733003333903176,-0.4598458788572001,-0.2580945387832929,0.3990706408023769,-0.15393447575613153,7
1.0899213116099624,-2.1110890302745515,0.8722841086479829,-0.9756077904520827,3.9951681156071923,-1.425648267415105,1.2139010812290827,-0.23793224350309408,0.69155722617611,-2.9132428742534744,5
0.6477305843654646,-0.38094153749282417,0.9453537826676028,-0.8778826164937658,0.6633232470928682,0.2982694055886835,1.8908762133344164,-1.1402321019703798,-2.221766806183118,-0.5966013646552005,8
2.562715514933963,-0.8668509729370907,1.0592109785146113,-2.2556513653624317,0.07507097079968392,1.183821721065667,-0.8989353810940819,0.8068360014118693,0.8259865560000994,-1.1263312890213841,0
-0.6033089914237448,-0.29834486268988747,0.4610286387272356,0.6903183826864009,-1.7292479670252172,-0.8307709811603599,1.2308503691827728,-1.2397933309758788,0.7703210624375048,0.6270517460228485,8
-0.6358920631131062,1.4071894629149482,0.47220824360937913,1.4474278089543735,-0.3228886532772472,-1.107643546322197,-0.30469555738489235,-1.5345386657012805,-0.961007378012086,-0.4666619876109686,7
3.5628772351398004,-3.8327442677923496,-2.1541983404029974,-0.06277651944033612,0.020136387248619284,-0.10106319174073267,-1.5162845899334452,-0.16152074842512493,0.03953272301815141,0.24367918111205916,2
-0.294869359421224,1.291975081297732,1.2571112083304206,0.8171685653552392,-0.5584531684544225,1.6557319235308388,-0.05372706806535301,-0.558942063495516,0.685821724543532,-0.023810527033749994,5
0.24391912982552738,1.8143763519174672,0.4300267739961523,0.4255483388858958,0.2385260071584935,0.07978368212394522,-0.7534197358873654,2.459651561055647,0.02310503258315321,-0.06537990849563982,2
-0.9937753119001069,-0.3666683131945512,-1.0408044399996628,-0.37086167981104073,-0.2652811742074412,1.8742792519028346,-0.5692558874973694,2.9557030372560935,-0.8102106510457794,0.7378304389013746,3
-1.1132305542784149,2.108528174329432,-0.6244594541821354,-4.341693578672654,0.11632878888823542,1.0919616950410969,0.8288135556240697,1.424252971210043,-1.7789605370965043,-0.42830628525132586,9
0.18527918878641214,2.0432941789252763,-1.3727712846559246,-1.6335360404495398,-0.09848947126167508,-1.3569194345184397,-1.1938291129174805,-1.4545478702498758,-0.8384723446780368,-0.4627612012489542,2
-3.842641824488717,1.3889628790684543,2.4318672917837194,0.37576022194391745,-0.040549830021260905,0.63728905915093,0.14550281534062767,-0.7519419264148958,-0.6169128875203252,0.28211742647969673,6
-1.9517602447102895,0.536979924327012,-1.6226837408241315,2.5650751541323458,1.0372788385473417,-1.3662925507226844,-0.7189820486516906,-0.12791340707594576,0.1575592266736717,-0.6522285705135028,0
-1.366933826538703,-1.9820315039108753,2.2654672499981556,-0.4482840173170572,0.2826861200586961,-0.7284244489769758,0.7025238914917337,0.0752119113288907,-1.3237375159500506,0.6904580574686028,4
-1.0152443975121817,-2.441062670919741,-2.298893185231509,-0.9342109331620736,0.5751529880050329,-0.7109114202233765,-1.0142538617381314,0.696036898770014,-0.5648460441793308,0.5521634065690608,1
-0.9362868240637456,-3.069769803381633,-2.0679470032967147,-0.6811209327854857,0.455085011585752,1.8852670252570245,0.6850178332625257,0.11521546141361656,0.13935713584712323,1.0412157684933867,6
0.15869083715388282,-0.3413193351327319,-2.0169295265513236,1.9102159235096923,0.3239254673772027,1.6952527415227667,-0.35004034762776154,-1.4887768713976468,0.3112157163391268,-1.10887159944864,6
2.8660602721090447,-1.293087003006949,0.29128193136797337,-0.5587134943113213,-0.7119610237713395,-0.577706995706672,-2.4712873655979637,-0.6992412609652898,-1.460880908081053,-0.6012329129048681,8
2.4429807890640185,1.5727664299062407,-0.19863433320943016,1.2107902054655861,1.663766020324083,0.5792276718577715,0.6599891009103623,0.5238855524562873,-2.0811985853653217,-0.2654588071876532,4
-1.130946695114573,1.424296019989688,-1.0750862045321916,0.36406701334134517,-0.24297560749950525,-2.0009576652980114,-0.6698875566268312,0.7018268355100781,0.0009244388025176145,0.3152817849278835,9
0.27510500337073984,1.813486458534631,-2.0391778310303814,1.9545977257020357,2.275003326308958,1.0149468467691962,-0.483757494264351,-1.8862276571665657,-0.3446290883346113,-0.6859469415420938,7
0.26544684210388436,-0.14243338582827636,0.8587581959053269,0.20778171320244607,-1.1509715912169232,-0.9030865060269839,0.473134445247721,0.38107646499307224,-0.21253879817117197,-0.038813715518527504,0
-2.472051176338105,1.126662296241342,0.5976067905304843,-0.061403898685114,-1.269359880522884,0.23499437136517695,2.71676948304288,0.7044426964176632,1.3111826848836698,-0.10076677221631261,2
0.5706282181735312,-0.10612317640370149,0.11035295285868779,2.741671987248482,-0.014030814310463388,-0.18195164686991172,-0.9562926516298654,-1.6456130657835588,0.8107625184411694,0.5113152852297391,2
1.3378276553177046,2.4025241520667553,-1.4806389079904647,-0.8295244589489194,-0.8060133378978775,-0.6082702562536972,-0.9383782720536786,1.248029725534773,-0.5102473712498808,1.6527126228205318,2
